Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
27390,7.6083,2,Chronic_Stress,False,74.75,33.0856,77.43188024359402,35.21630384945202,32.29864543114086,25.68906313929466,1883.795,1572.074,1.1983
27420,7.6167,2,Chronic_Stress,False,74.75,33.0856,74.6520256553358,32.35384308556277,31.99480097405655,24.007575710944188,1985.632,1401.801,1.4165
27450,7.625,2,Chronic_Stress,False,74.75,33.0856,74.69982682211646,35.07168478911882,34.86900686343516,25.6622941800968,2150.582,1423.297,1.511
27480,7.6333,2,Chronic_Stress,False,74.75,33.0856,72.95950830185407,36.549071978048644,32.28880340664408,25.630059227302223,2010.085,1493.286,1.3461
27510,7.6417,2,Chronic_Stress,False,74.75,33.0856,69.56642522850461,34.127195247444156,34.7351842289182,21.534983798908865,2039.7,1410.514,1.4461
27540,7.65,2,Chronic_Stress,False,74.75,33.0856,75.93521694089237,33.36107901914293,33.459576830874056,22.078761292720717,1914.311,1507.756,1.2696
27570,7.6583,2,Chronic_Stress,False,74.75,33.0856,69.6244068120669,34.142348933259655,32.653091298173955,26.571392559915672,2147.584,1408.543,1.5247
27600,7.6667,2,Chronic_Stress,False,74.75,33.0856,78.34590822447362,35.47400042690387,30.522805670989026,22.14285302688777,2135.843,1449.695,1.4733
27630,7.675,2,Chronic_Stress,False,74.75,33.0856,72.99788035775076,34.11290523758668,32.131030488071644,26.808428532883802,1967.33,1561.929,1.2596
27660,7.6833,2,Chronic_Stress,False,74.75,33.0856,78.51645972980342,32.41983818623379,31.329011839316237,24.086347307483678,2026.583,1534.587,1.3206
27690,7.6917,2,Chronic_Stress,False,74.75,33.0856,71.21864632040592,30.70287102852229,32.856552368777216,24.43509001550955,2049.447,1640.928,1.249
27720,7.7,2,Chronic_Stress,False,74.75,33.0856,69.55671780090276,38.18102401473975,27.46160367817522,23.325271170212048,1952.637,1558.67,1.2528
27750,7.7083,2,Chronic_Stress,False,74.75,33.0856,69.31900979011104,31.246093139267302,33.19608811133973,25.69391000306366,2011.364,1539.666,1.3064
27780,7.7167,2,Chronic_Stress,False,74.75,33.0856,72.87771345209981,33.24935559004156,30.86465248792995,26.077334013612926,2027.391,1492.583,1.3583
27810,7.725,2,Chronic_Stress,False,74.75,33.0856,74.74197144688758,33.09857261510571,32.95900417364007,26.336814512801055,2041.922,1498.403,1.3627
27840,7.7333,2,Chronic_Stress,False,74.75,33.0856,75.46873029360988,33.761182245769156,30.18312152781716,23.39581721898855,1956.166,1494.334,1.3091
27870,7.7417,2,Chronic_Stress,False,74.75,33.0856,73.11263368154918,36.55195822917767,32.93871654786879,26.303191131235895,2063.553,1529.78,1.3489
27900,7.75,2,Chronic_Stress,False,74.75,33.0856,75.22519155176933,31.44684623007869,28.313932491480127,21.29064237174924,2107.025,1355.502,1.5544
27930,7.7583,2,Chronic_Stress,False,74.75,33.0856,72.7117345758116,30.052139408706314,28.890145231425485,25.736276900412264,2065.793,1582.218,1.3056
27960,7.7667,2,Chronic_Stress,False,74.75,33.0856,77.74289303007892,30.620779900989856,33.332066524499076,25.485753986614608,2051.823,1475.442,1.3906
27990,7.775,2,Chronic_Stress,False,74.75,33.0856,73.84024250738022,31.975310037694925,30.40532831284075,21.76730372965843,2020.699,1534.979,1.3164
28020,7.7833,2,Chronic_Stress,False,74.75,33.0856,77.46628963283186,30.38495026211614,32.07834808905836,25.223279367209223,2128.914,1449.801,1.4684
28050,7.7917,2,Chronic_Stress,False,74.75,33.0856,80.15713746384777,31.948530646408294,32.27414120047634,24.315618459853834,1921.174,1476.592,1.3011
28080,7.8,2,Chronic_Stress,False,74.75,33.0856,72.09111653907257,33.6282877935902,31.764421993407502,21.384866057195254,2111.556,1577.957,1.3382
28110,7.8083,2,Chronic_Stress,False,74.75,33.0856,77.65759225001516,33.43721082900215,32.65658462253227,23.985954040222015,2148.087,1608.171,1.3357
28140,7.8167,2,Chronic_Stress,False,74.75,33.0856,74.60840933036297,33.34121049555016,31.725633040487715,22.59338707167549,1984.101,1635.171,1.2134
28170,7.825,2,Chronic_Stress,False,74.75,33.0856,73.61987803782165,35.295535130829464,31.447713776001667,22.41299190357877,1819.342,1458.733,1.2472
28200,7.8333,2,Chronic_Stress,False,74.75,33.0856,79.34754459071253,32.09093905176685,31.142809948091926,25.167903185003276,1920.619,1509.177,1.2726
28230,7.8417,2,Chronic_Stress,False,74.75,33.0856,69.37488155726129,36.62628042483558,31.201513467871763,25.357374578911852,2091.536,1476.554,1.4165
28260,7.85,2,Chronic_Stress,False,74.75,33.0856,74.37316301732449,32.099035047599024,29.92256990388282,25.311853444306816,1888.497,1582.972,1.193
28290,7.8583,2,Chronic_Stress,False,74.75,33.0856,71.24831744010818,30.792508163472718,29.836246491373288,25.587801578362313,2049.636,1417.083,1.4464
28320,7.8667,2,Chronic_Stress,False,74.75,33.0856,74.89444218785025,32.7889983987595,32.5940487874137,25.208237903077425,2025.445,1488.293,1.3609
28350,7.875,2,Chronic_Stress,False,74.75,33.0856,78.07331635116034,29.28683137668055,33.440312811251836,24.53427981420791,2029.888,1547.879,1.3114
28380,7.8833,2,Chronic_Stress,False,74.75,33.0856,74.69952679081648,32.115242970232316,30.21756767844537,23.815849627645274,2143.757,1572.07,1.3637
28410,7.8917,2,Chronic_Stress,False,74.75,33.0856,81.2428978948347,33.40817518286155,31.382623445421682,23.716347909576648,2071.166,1646.374,1.258
28440,7.9,2,Chronic_Stress,False,74.75,33.0856,76.29261802165043,35.808426971435956,33.11818839307419,22.25962093495608,2095.552,1592.15,1.3162
28470,7.9083,2,Chronic_Stress,False,74.75,33.0856,71.48918415208828,32.523738904571196,31.613685800052533,24.133372868589337,2005.284,1634.861,1.2266
28500,7.9167,2,Chronic_Stress,False,74.75,33.0856,68.64295342726318,32.215918742572676,31.199775647558056,24.86697103329985,1973.688,1458.74,1.353
28530,7.925,2,Chronic_Stress,False,74.75,33.0856,75.4284213329967,34.301449129478804,33.89204998230684,26.638794810795588,1873.637,1534.655,1.2209
28560,7.9333,2,Chronic_Stress,False,74.75,33.0856,72.08280039557329,32.485890576682365,30.846865034745832,24.610620866258685,2048.996,1573.29,1.3024
28590,7.9417,2,Chronic_Stress,False,74.75,33.0856,73.19683317574982,32.92354254288382,31.264442786070322,23.591945311417707,2046.566,1578.431,1.2966
28620,7.95,2,Chronic_Stress,False,74.75,33.0856,72.71926099943866,35.772947344961295,34.872895534534024,23.99317012564449,2108.951,1573.017,1.3407
28650,7.9583,2,Chronic_Stress,False,74.75,33.0856,76.1808538814312,34.14733281794253,30.17031370549295,24.920780384223683,2091.808,1374.106,1.5223
28680,7.9667,2,Chronic_Stress,False,74.75,33.0856,72.46803120258939,33.85865721282737,31.456035116025934,24.079062719142875,1909.702,1516.19,1.2595
28710,7.975,2,Chronic_Stress,False,74.75,33.0856,75.2430521822107,32.712411037271224,30.066600930973276,27.55118520823573,2153.129,1673.845,1.2863
28740,7.9833,2,Chronic_Stress,False,74.75,33.0856,78.76680265528273,34.456872590719044,31.541721706976965,21.88605442416446,1784.991,1483.131,1.2035
28770,7.9917,2,Chronic_Stress,False,74.75,33.0856,72.81718233932263,34.80779190029312,31.343509116890214,25.28993225110589,1973.541,1520.957,1.2976
28800,8.0,4,Chronic_Stress,False,97.5,16.5428,84.63028564687632,17.56295462460697,11.297580576147856,9.376985350319073,3693.165,500.642,7.3769
28830,8.0083,4,Chronic_Stress,False,97.5,16.5428,97.05829865166614,17.33580014594523,11.044763291033622,10.677375614972519,4075.202,505.429,8.0629
28860,8.0167,4,Chronic_Stress,False,97.5,16.5428,99.45096812305653,17.00226805375021,11.507345517324087,9.984311442655814,4234.008,498.827,8.4879
28890,8.025,4,Chronic_Stress,False,97.5,16.5428,101.7854771036313,15.517774550451364,12.17350292834946,12.192215330994049,3861.886,516.408,7.4784
28920,8.0333,4,Chronic_Stress,False,97.5,16.5428,99.44406105824257,17.686252845433966,11.533698529035359,10.667658305473058,3737.965,495.881,7.538
28950,8.0417,4,Chronic_Stress,False,97.5,16.5428,102.7582669251582,16.57744266515558,12.572199451104,10.33397917855765,4215.672,532.195,7.9213
28980,8.05,4,Chronic_Stress,False,97.5,16.5428,99.73801159198489,17.691503790945564,12.434846717966947,9.596746983047588,3793.724,476.133,7.9678
29010,8.0583,4,Chronic_Stress,False,97.5,16.5428,101.32059449671392,15.495772820551005,11.372130386643867,11.989749795034967,3843.674,531.734,7.2286
29040,8.0667,4,Chronic_Stress,False,97.5,16.5428,93.0618219881292,17.446495172071536,10.939075686207078,10.077568300965446,3815.371,527.028,7.2394
29070,8.075,4,Chronic_Stress,False,97.5,16.5428,104.5929518229237,15.01308761873977,12.397947538644049,10.376020209313397,4134.799,497.491,8.3113
29100,8.0833,4,Chronic_Stress,False,97.5,16.5428,97.3864227662715,15.774116417771506,11.867301274901747,11.063190651594919,4152.186,497.827,8.3406
29130,8.0917,4,Chronic_Stress,False,97.5,16.5428,104.79122547645576,16.58863370875269,11.374413655355518,11.455762464822602,4201.88,510.024,8.2386
29160,8.1,4,Chronic_Stress,False,97.5,16.5428,98.72916494320253,17.166138539219485,11.512240738912515,11.548460599600375,3811.282,480.604,7.9302
29190,8.1083,4,Chronic_Stress,False,97.5,16.5428,92.1357818467288,15.35719728275366,13.108785885072463,8.766894811356371,3651.899,518.464,7.0437
29220,8.1167,4,Chronic_Stress,False,97.5,16.5428,96.35881177783646,17.34972467103416,11.336829018270137,9.976742788943671,3889.695,506.357,7.6817
29250,8.125,4,Chronic_Stress,False,97.5,16.5428,96.2137765578573,16.78131658295725,10.99570302062441,10.694927540320075,3909.711,521.504,7.497
29280,8.1333,4,Chronic_Stress,False,97.5,16.5428,98.12552527119395,16.173806072292905,11.674524479741775,10.416884357573089,3605.994,500.765,7.201
29310,8.1417,4,Chronic_Stress,False,97.5,16.5428,95.2678035571763,17.44854924823957,12.382695412387244,10.213245476313565,3814.924,530.948,7.1851
29340,8.15,4,Chronic_Stress,False,97.5,16.5428,90.54611558589839,14.899050463626736,11.0394496401459,10.093555984496557,3956.641,506.708,7.8085
29370,8.1583,4,Chronic_Stress,False,97.5,16.5428,97.74771831753529,16.304488071117046,11.933175858896757,10.805269177827123,4008.087,501.456,7.9929
29400,8.1667,4,Chronic_Stress,False,97.5,16.5428,102.76136291380979,18.21009236969254,12.190220085554873,10.379774891510287,3809.731,501.171,7.6017
29430,8.175,4,Chronic_Stress,False,97.5,16.5428,103.33593705295283,16.336695418083327,12.444222963532853,8.703116007823668,4107.525,505.317,8.1286
29460,8.1833,4,Chronic_Stress,False,97.5,16.5428,97.26026283561538,16.035088533199822,11.158448065372735,9.22444666045956,4157.879,492.81,8.4371
29490,8.1917,4,Chronic_Stress,False,97.5,16.5428,92.98216128668439,17.624963989671244,11.759683719264416,10.509515525889674,4112.097,460.594,8.9278
29520,8.2,4,Chronic_Stress,False,97.5,16.5428,94.58664979630255,17.3243081944867,11.388868817008781,11.45774960921394,4359.809,482.545,9.035
29550,8.2083,4,Chronic_Stress,False,97.5,16.5428,96.81401931561021,16.784972618489064,11.653895166413575,10.427367640708786,4025.544,463.883,8.6779
29580,8.2167,4,Chronic_Stress,False,97.5,16.5428,94.04364513552002,16.57499701104417,11.616102021175434,9.230358348734347,4114.468,436.788,9.4198
29610,8.225,4,Chronic_Stress,False,97.5,16.5428,106.41233359971763,16.880269281747044,11.894476238847727,10.27469141973219,4079.776,517.787,7.8793
29640,8.2333,4,Chronic_Stress,False,97.5,16.5428,92.22810174205324,16.20144493048642,12.244253858339038,10.280821422538072,4086.335,471.047,8.675
29670,8.2417,4,Chronic_Stress,False,97.5,16.5428,102.74889534390573,15.451791142295582,11.796454187288402,11.248875400547544,4250.339,457.152,9.2974
29700,8.25,4,Chronic_Stress,False,97.5,16.5428,98.9493563003823,15.643489442860814,11.910949648396578,10.78127793651096,4232.2,487.165,8.6874
29730,8.2583,4,Chronic_Stress,False,97.5,16.5428,102.60999590019277,16.077674275193843,11.822130972495948,10.078154049154522,4284.821,509.248,8.414
29760,8.2667,4,Chronic_Stress,False,97.5,16.5428,97.69401786016724,17.514973392047374,12.246101270511197,10.293631690085446,4086.498,517.033,7.9037
29790,8.275,4,Chronic_Stress,False,97.5,16.5428,99.43697317671342,17.844399250276243,10.998130158759505,11.207109716160952,4149.887,485.373,8.5499
29820,8.2833,4,Chronic_Stress,False,97.5,16.5428,92.42579220483071,16.29831429731921,11.065995617309758,10.77799981604983,3923.328,537.159,7.3039
29850,8.2917,4,Chronic_Stress,False,97.5,16.5428,97.22048030328003,17.439068359908806,12.636564938766313,10.056949336303077,4156.494,526.288,7.8978
29880,8.3,4,Chronic_Stress,False,97.5,16.5428,95.58291598283988,15.92059542917666,11.539968141956663,9.788242852133207,4107.879,503.923,8.1518
29910,8.3083,4,Chronic_Stress,False,97.5,16.5428,89.30331438417271,16.754947531456875,11.929460170871398,11.155522681887007,3970.709,438.322,9.0589
29940,8.3167,4,Chronic_Stress,False,97.5,16.5428,97.81082493154864,16.666766736241932,11.486031723413824,11.915808627806424,4004.247,492.197,8.1355
29970,8.325,4,Chronic_Stress,False,97.5,16.5428,92.93719488839942,15.385361557248752,11.720098753911746,11.268297362906571,3745.607,479.106,7.8179
30000,8.3333,4,Chronic_Stress,False,97.5,16.5428,105.39985060000669,17.325208681215827,12.13614511713166,10.392581872750851,4038.549,472.019,8.5559
30030,8.3417,4,Chronic_Stress,False,97.5,16.5428,93.79318911417596,15.548673384253398,12.10779109429416,10.218194240888725,4096.679,503.094,8.143
30060,8.35,4,Chronic_Stress,False,97.5,16.5428,105.29850344726081,16.614307476005706,11.9021518401128,12.04811331759907,4266.123,522.199,8.1695
30090,8.3583,4,Chronic_Stress,False,97.5,16.5428,100.66953693147934,15.310197060337131,11.407678584047007,10.269162089838767,3781.913,524.251,7.2139
30120,8.3667,4,Chronic_Stress,False,97.5,16.5428,92.5969638043373,17.620186107131747,11.802683426399572,9.202558130207876,3971.639,495.431,8.0165
30150,8.375,4,Chronic_Stress,False,97.5,16.5428,94.45595735518354,16.317070138372223,10.620240742724201,10.895320687620467,4062.517,447.167,9.085
30180,8.3833,4,Chronic_Stress,False,97.5,16.5428,98.38298463322235,17.308939719726652,12.515696793673783,10.04232841222381,4029.055,542.884,7.4216
30210,8.3917,4,Chronic_Stress,False,97.5,16.5428,95.65942869438118,17.525600292056716,11.554884714081256,12.724593790555346,3932.782,484.684,8.1141
30240,8.4,4,Chronic_Stress,False,97.5,16.5428,92.23856076544448,16.22593957030585,11.838328737512319,10.895470252281966,4036.399,469.966,8.5887
30270,8.4083,4,Chronic_Stress,False,97.5,16.5428,87.08286850562129,17.43816234382452,11.754793480871944,10.289349694936679,3954.303,482.393,8.1973
30300,8.4167,4,Chronic_Stress,False,97.5,16.5428,93.8859842343676,16.005167167032806,12.239877930492323,11.986427108217852,4068.515,512.222,7.9429
30330,8.425,4,Chronic_Stress,False,97.5,16.5428,102.77543760261509,16.66760355610338,12.33419896423723,10.898504728398203,4187.982,489.172,8.5614
30360,8.4333,4,Chronic_Stress,False,97.5,16.5428,103.12930916557941,16.579202439115956,11.274617124865479,10.424804607707646,3737.793,499.565,7.4821
30390,8.4417,4,Chronic_Stress,False,97.5,16.5428,98.0017130450539,16.26471338430491,11.08185475000812,10.246280525082517,3927.704,495.477,7.9271
30420,8.45,4,Chronic_Stress,False,97.5,16.5428,107.83858843555743,15.623497388156423,11.726532534290826,11.121361937021385,3761.038,502.273,7.488
30450,8.4583,4,Chronic_Stress,False,97.5,16.5428,101.65303290320075,17.486448838584753,12.663142184997078,11.734543901208387,3933.369,534.368,7.3608
30480,8.4667,4,Chronic_Stress,False,97.5,16.5428,96.39633475014774,16.07859576407766,11.865899102270163,9.066655757815063,3636.263,481.072,7.5587
30510,8.475,4,Chronic_Stress,False,97.5,16.5428,103.6081629986534,15.53097699363441,11.863282480912975,9.735186411469208,4008.017,456.585,8.7783
30540,8.4833,4,Chronic_Stress,False,97.5,16.5428,94.65920733630132,16.261659121468174,10.50727674730882,9.937699678016868,4156.493,503.255,8.2592
30570,8.4917,4,Chronic_Stress,False,97.5,16.5428,92.33446504738814,15.78816300014661,12.537769182527494,10.376339463983646,3856.069,495.083,7.7887
30600,8.5,4,Chronic_Stress,False,97.5,16.5428,96.15424780083721,17.356889225696047,12.295947231135777,9.77649030735776,4022.759,498.487,8.0699
30630,8.5083,4,Chronic_Stress,False,97.5,16.5428,102.1812473791778,15.563006397376645,11.817225685573112,10.890440724662408,4202.827,546.093,7.6962
30660,8.5167,4,Chronic_Stress,False,97.5,16.5428,100.00190194285221,16.08464492183598,12.349862849695613,11.909698320378315,3831.987,503.269,7.6142
30690,8.525,4,Chronic_Stress,False,97.5,16.5428,89.09156059934435,16.582369766843385,11.386137527990565,12.002427925386225,4095.128,530.386,7.721
30720,8.5333,4,Chronic_Stress,False,97.5,16.5428,102.26884379014659,17.60254943236516,10.987331906459685,9.24479105765135,3909.545,500.592,7.8098
30750,8.5417,4,Chronic_Stress,False,97.5,16.5428,93.62809721221551,16.21548133382577,12.597792771742515,11.530825041079556,3958.725,497.547,7.9565
30780,8.55,4,Chronic_Stress,False,97.5,16.5428,101.70644283827858,17.540850570123492,11.84944732024212,11.052139868684154,4515.081,477.96,9.4466
30810,8.5583,4,Chronic_Stress,False,97.5,16.5428,94.48811623395981,16.559383919630058,12.117521656647742,9.906850584626646,4096.602,450.458,9.0943
30840,8.5667,4,Chronic_Stress,False,97.5,16.5428,104.42725383821673,17.559312925105836,10.718956091226548,11.380539536330524,3678.333,544.295,6.758
30870,8.575,4,Chronic_Stress,False,97.5,16.5428,108.04334804003939,16.249794409283552,11.251870699117026,10.759665804306374,4210.516,473.933,8.8842
30900,8.5833,4,Chronic_Stress,False,97.5,16.5428,92.86540220931248,16.683124826806132,10.924964859816255,11.735010716434939,3887.18,548.843,7.0825
30930,8.5917,4,Chronic_Stress,False,97.5,16.5428,92.25522061006072,16.305042837449744,11.967886991076687,9.474825849749134,3805.03,519.822,7.3199
30960,8.6,4,Chronic_Stress,False,97.5,16.5428,95.91980898382931,17.76042166106207,11.913889152213,9.887506940923197,3985.137,493.634,8.0731
30990,8.6083,4,Chronic_Stress,False,97.5,16.5428,104.41433633629772,16.60411300278454,11.5135146685279,11.571566665615956,3952.294,472.899,8.3576
31020,8.6167,4,Chronic_Stress,False,97.5,16.5428,100.89402679954283,18.341283062940576,11.53695149396386,10.848934337103467,4141.752,506.92,8.1704
31050,8.625,4,Chronic_Stress,False,97.5,16.5428,99.03683463228656,16.242933203327365,12.977771016453795,11.919665657778376,3689.801,480.005,7.687
31080,8.6333,4,Chronic_Stress,False,97.5,16.5428,92.67891217842201,17.041123466756336,12.656669855770575,11.931859564219296,3823.041,528.499,7.2338
31110,8.6417,4,Chronic_Stress,False,97.5,16.5428,105.64915854586111,17.04209742991144,12.646629481588077,12.126218543954684,3889.235,493.578,7.8797
31140,8.65,4,Chronic_Stress,False,97.5,16.5428,99.00347271368518,16.372754595992916,13.26035922211584,9.81741301764747,3947.173,508.72,7.759
