Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
15300,4.25,0,Acute_Stress,False,65.0,41.357,59.71826645564508,43.304757144548404,48.178914928827105,39.67842245529357,974.64,2449.804,0.3978
15330,4.2583,0,Acute_Stress,False,65.0,41.357,64.12757139864858,43.101659073323674,48.84104748065933,35.77831224314652,982.588,2222.459,0.4421
15360,4.2667,0,Acute_Stress,False,65.0,41.357,69.77852509914152,41.139954632777204,49.53099719191116,39.2804279333936,970.683,2701.853,0.3593
15390,4.275,0,Acute_Stress,False,65.0,41.357,62.00314379868697,43.64351918963291,47.751329622603144,39.628065673240556,1020.635,2471.238,0.413
15420,4.2833,0,Acute_Stress,False,65.0,41.357,70.68538421266389,40.99498780011482,50.5327964043881,38.73588149333268,1088.81,2730.962,0.3987
15450,4.2917,0,Acute_Stress,False,65.0,41.357,66.12995604954817,39.87750893938322,49.23369191161042,39.51621751412093,906.892,2661.814,0.3407
15480,4.3,0,Acute_Stress,False,65.0,41.357,68.29180727095004,41.94021913062598,48.65265483433269,37.341523954011386,1050.13,2646.312,0.3968
15510,4.3083,0,Acute_Stress,False,65.0,41.357,67.94026319988264,38.10822592221315,48.01107511988794,39.12647199097647,1010.545,2458.518,0.411
15540,4.3167,0,Acute_Stress,False,65.0,41.357,61.01262735155517,42.42619969710564,50.58141370455007,41.70211614062152,997.727,2568.918,0.3884
15570,4.325,0,Acute_Stress,False,65.0,41.357,62.58881885818044,42.62244731318715,47.099063362657816,35.00546278410331,1010.448,2471.807,0.4088
15600,4.3333,0,Acute_Stress,False,65.0,41.357,66.66845820532143,41.94167298506285,44.85638411098667,36.48031587237013,1007.538,2510.457,0.4013
15630,4.3417,0,Acute_Stress,False,65.0,41.357,62.27127358805635,41.94827581086761,50.734159639661875,37.56440908557867,1017.302,2439.066,0.4171
15660,4.35,0,Acute_Stress,False,65.0,41.357,65.02106060814812,42.45593250876701,52.04359490320572,41.11237026537375,963.947,2432.334,0.3963
15690,4.3583,0,Acute_Stress,False,65.0,41.357,66.14260996170317,41.309978175358246,47.11708263677019,36.322403850981146,1024.075,2520.867,0.4062
15720,4.3667,0,Acute_Stress,False,65.0,41.357,64.29207946483226,39.86833827352602,49.052676968598384,36.59701243767185,1060.656,2563.298,0.4138
15750,4.375,0,Acute_Stress,False,65.0,41.357,66.52150466122075,41.509125310906875,52.58553998544053,36.07216013687866,1093.802,2529.049,0.4325
15780,4.3833,0,Acute_Stress,False,65.0,41.357,69.08006623340876,39.7355081287158,50.77060970654522,35.68902093422948,944.969,2504.614,0.3773
15810,4.3917,0,Acute_Stress,False,65.0,41.357,61.574439003893545,41.63320259885056,48.299999661394295,39.90284013169427,1031.221,2305.239,0.4473
15840,4.4,0,Acute_Stress,False,65.0,41.357,59.97266813738361,40.673016894183014,50.20631006159139,44.18611204173723,956.384,2319.216,0.4124
15870,4.4083,0,Acute_Stress,False,65.0,41.357,62.02020367007221,42.62209690636259,48.82273624237476,36.04261707428926,1017.27,2359.959,0.4311
15900,4.4167,0,Acute_Stress,False,65.0,41.357,71.11431208238638,42.04862231829376,51.158928169656285,37.55906646121795,1027.211,2872.76,0.3576
15930,4.425,0,Acute_Stress,False,65.0,41.357,65.47493985437585,44.02139684641834,45.76098516411916,37.48654603027575,981.517,2558.234,0.3837
15960,4.4333,0,Acute_Stress,False,65.0,41.357,63.04573307200943,37.78257491991855,48.22740079995243,40.40479955085351,1013.026,2503.496,0.4046
15990,4.4417,0,Acute_Stress,False,65.0,41.357,61.96021610844837,39.89361943392156,49.719484221873124,39.602691656181165,928.86,2615.282,0.3552
16020,4.45,0,Acute_Stress,False,65.0,41.357,71.28628061930128,45.43339200683667,52.99188983157887,34.53411768272656,998.54,2373.098,0.4208
16050,4.4583,0,Acute_Stress,False,65.0,41.357,68.94401964607152,40.190604292138815,48.32240010984374,33.57475964023249,1064.975,2372.02,0.449
16080,4.4667,0,Acute_Stress,False,65.0,41.357,62.715035850447904,38.77962650770714,54.497943976093495,34.17335499103554,1009.011,2366.475,0.4264
16110,4.475,0,Acute_Stress,False,65.0,41.357,69.22557750701888,41.03180561810755,53.677598245613936,35.89733947983949,974.125,2393.556,0.407
16140,4.4833,0,Acute_Stress,False,65.0,41.357,69.51073649803892,41.992990055483496,42.46879248797365,38.938914414978214,989.12,2575.259,0.3841
16170,4.4917,0,Acute_Stress,False,65.0,41.357,60.7321610119573,41.49349087417687,47.502142222027715,35.65623440799393,1040.449,2654.877,0.3919
16200,4.5,0,Acute_Stress,False,65.0,41.357,65.84144293632065,45.391574760393894,54.9867004772595,40.13587047001929,955.021,2555.612,0.3737
16230,4.5083,0,Acute_Stress,False,65.0,41.357,64.58467024084933,39.12078654418131,46.55454510404348,35.96216976162163,1058.847,2561.121,0.4134
16260,4.5167,0,Acute_Stress,False,65.0,41.357,66.12911756562245,40.99778623023013,49.07798608245995,39.48616249832134,885.409,2560.66,0.3458
16290,4.525,0,Acute_Stress,False,65.0,41.357,62.88679249714753,40.036971218333804,49.062628082288484,32.63343147034673,968.651,2286.962,0.4236
16320,4.5333,0,Acute_Stress,False,65.0,41.357,70.84240576290316,42.11183035201053,51.97560339510518,35.58663013994536,931.176,2394.169,0.3889
16350,4.5417,0,Acute_Stress,False,65.0,41.357,65.14492401075346,42.44933940200637,49.17234543048755,39.11010407463609,992.4,2574.652,0.3855
16380,4.55,0,Acute_Stress,False,65.0,41.357,59.33498452990642,42.724777349187804,47.59570581898757,36.80489558725095,1079.91,2537.832,0.4255
16410,4.5583,0,Acute_Stress,False,65.0,41.357,61.43597699187079,42.68447202622779,48.16766185524941,37.97226131226119,988.546,2335.341,0.4233
16440,4.5667,0,Acute_Stress,False,65.0,41.357,69.10612383760358,40.32186929114913,50.11156929577564,35.04878131467215,959.049,2635.179,0.3639
16470,4.575,0,Acute_Stress,False,65.0,41.357,65.61745058922685,42.1488109974836,45.66304507054584,39.64841253689811,1068.781,2417.428,0.4421
16500,4.5833,0,Acute_Stress,False,65.0,41.357,64.86521191107732,41.427518783058346,49.38931337387872,39.697830932579954,987.048,2561.173,0.3854
16530,4.5917,0,Acute_Stress,False,65.0,41.357,65.3669455536484,40.935272349733765,48.940928085510826,37.585017502064005,1006.348,2366.577,0.4252
16560,4.6,0,Acute_Stress,False,65.0,41.357,65.39773853778173,40.957184670164374,51.02736541740216,37.81565456163219,941.344,2287.191,0.4116
16590,4.6083,0,Acute_Stress,False,65.0,41.357,69.44938153212043,38.916103733083816,52.58779734727053,37.95515258439363,1061.882,2483.655,0.4275
16620,4.6167,0,Acute_Stress,False,65.0,41.357,60.20201485661043,39.66237413314855,54.17937790144035,37.58173255358651,1075.003,2544.728,0.4224
16650,4.625,0,Acute_Stress,False,65.0,41.357,74.2085895464063,39.580863246894396,51.11162331238287,39.02637763651107,1053.786,2512.191,0.4195
16680,4.6333,0,Acute_Stress,False,65.0,41.357,65.50530864777805,42.56652306132523,51.01655740668334,37.38363857061858,989.863,2326.065,0.4256
16710,4.6417,0,Acute_Stress,False,65.0,41.357,64.09486097749456,41.22948441266641,49.09175218137315,37.512554674695416,1048.279,2413.123,0.4344
16740,4.65,0,Acute_Stress,False,65.0,41.357,67.46450350310928,43.43442596467213,45.27664674285164,35.69396736234793,1014.299,2261.466,0.4485
16770,4.6583,0,Acute_Stress,False,65.0,41.357,65.16998397938592,40.648288416712944,48.86497848403447,33.36754826294528,981.57,2396.384,0.4096
16800,4.6667,0,Acute_Stress,False,65.0,41.357,62.01122921753868,45.427427227054096,52.90923098577863,44.0886047964139,1102.972,2451.563,0.4499
16830,4.675,0,Acute_Stress,False,65.0,41.357,65.31225739349308,39.58066852004322,51.252381848104925,40.77556245463222,1038.086,2670.669,0.3887
16860,4.6833,0,Acute_Stress,False,65.0,41.357,65.46067686703213,41.27179730485818,48.89624790336966,35.86352771166518,943.8,2420.922,0.3899
16890,4.6917,0,Acute_Stress,False,65.0,41.357,65.27838896598934,41.9429379705485,50.929255543676014,34.444957961000576,963.616,2577.568,0.3738
16920,4.7,0,Acute_Stress,False,65.0,41.357,65.67028676493639,39.08126310690961,51.3285938115769,41.277512597428384,1075.148,2289.665,0.4696
16950,4.7083,0,Acute_Stress,False,65.0,41.357,66.93691926568482,42.64786851856872,49.16889404798411,35.60711929130053,1007.759,2524.734,0.3992
16980,4.7167,0,Acute_Stress,False,65.0,41.357,66.4052908960664,39.69481544351533,50.314318553963474,37.10534763327852,962.45,2445.054,0.3936
17010,4.725,0,Acute_Stress,False,65.0,41.357,61.295715161755695,41.863313224129705,49.97190447328902,35.251659989237595,1053.714,2479.609,0.425
17040,4.7333,0,Acute_Stress,False,65.0,41.357,63.56514376950067,37.755316350866245,51.11037281200404,40.53260865311441,1077.054,2687.465,0.4008
17070,4.7417,0,Acute_Stress,False,65.0,41.357,64.19173212672025,41.81875339894817,46.028625010783315,37.49173087501617,1036.138,2458.746,0.4214
17100,4.75,0,Acute_Stress,False,65.0,41.357,65.47026371284345,40.53047031038663,48.924990652772834,34.91164855394243,1018.644,2352.332,0.433
17130,4.7583,0,Acute_Stress,False,65.0,41.357,66.26437268791558,44.13175706120072,52.700960102635705,42.43988452444894,972.644,2503.101,0.3886
17160,4.7667,0,Acute_Stress,False,65.0,41.357,61.574474553186995,39.77240307337789,47.79769751316341,35.866949730465734,1001.839,2580.143,0.3883
17190,4.775,0,Acute_Stress,False,65.0,41.357,58.14307399178844,36.256137701224546,51.20794980095328,41.03798622769423,1036.326,2383.571,0.4348
17220,4.7833,0,Acute_Stress,False,65.0,41.357,62.841073887744336,42.29487344253865,54.707042688167164,38.45054864789717,986.606,2547.621,0.3873
17250,4.7917,0,Acute_Stress,False,65.0,41.357,68.5059647136372,39.3624227001911,45.09921252976521,34.156165215465144,964.324,2343.643,0.4115
17280,4.8,0,Acute_Stress,False,65.0,41.357,69.2392291479278,41.66298851450604,45.20140342584641,37.460454615141,1013.488,2497.073,0.4059
17310,4.8083,0,Acute_Stress,False,65.0,41.357,61.37352092776688,40.85285668410343,46.24271207122409,30.95791019315634,969.05,2354.832,0.4115
17340,4.8167,0,Acute_Stress,False,65.0,41.357,68.28698356307251,45.14710635606505,48.05208204086094,36.97504180240046,984.891,2561.314,0.3845
17370,4.825,0,Acute_Stress,False,65.0,41.357,64.57744667453626,40.57071735083836,50.72626502243216,44.2299421847937,1008.797,2406.57,0.4192
17400,4.8333,0,Acute_Stress,False,65.0,41.357,71.98184248786228,42.18469987058479,49.075821176970486,38.8420298620722,987.858,2357.141,0.4191
17430,4.8417,0,Acute_Stress,False,65.0,41.357,66.25677510788783,39.38576755605534,50.131271768425044,35.8095042827868,965.973,2601.035,0.3714
17460,4.85,0,Acute_Stress,False,65.0,41.357,67.28540212120558,39.93139361339273,46.827545757895315,40.43625865340148,979.927,2594.004,0.3778
17490,4.8583,0,Acute_Stress,False,65.0,41.357,65.66278556131452,40.484474720232264,49.51460129355441,38.052827364214174,1042.002,2568.029,0.4058
17520,4.8667,0,Acute_Stress,False,65.0,41.357,61.23991713871022,41.44538501014882,47.72740841247295,43.67827244689054,967.112,2559.734,0.3778
17550,4.875,0,Acute_Stress,False,65.0,41.357,60.96839079922354,37.42401302577767,48.996559010772295,36.643958950176355,998.351,2877.62,0.3469
17580,4.8833,0,Acute_Stress,False,65.0,41.357,70.21566627138401,40.76773726125182,50.85959557748469,36.0624746959832,968.542,2597.373,0.3729
17610,4.8917,0,Acute_Stress,False,65.0,41.357,61.64091701007717,38.99330616879119,51.509100241938825,35.37774886882645,1027.315,2548.127,0.4032
17640,4.9,0,Acute_Stress,False,65.0,41.357,64.08713967646229,40.180282509752075,52.901601652539604,38.93816303888754,991.625,2293.742,0.4323
17670,4.9083,0,Acute_Stress,False,65.0,41.357,68.43542770259693,43.6823927744118,46.43744101747293,37.93267867769491,941.449,2516.295,0.3741
17700,4.9167,0,Acute_Stress,False,65.0,41.357,63.904782221533885,40.274115712396366,50.233722274905965,38.3304996632013,1043.168,2621.09,0.398
17730,4.925,0,Acute_Stress,False,65.0,41.357,67.94182936734002,42.98942485784972,44.93020786119317,34.143365962517564,1039.625,2427.928,0.4282
17760,4.9333,0,Acute_Stress,False,65.0,41.357,69.54739353809381,39.6182040206871,49.19798453028905,34.44472238744211,1006.762,2511.285,0.4009
17790,4.9417,0,Acute_Stress,False,65.0,41.357,68.19294316769935,40.605024499981425,50.26264461837155,38.774926879118404,982.156,2613.628,0.3758
17820,4.95,0,Acute_Stress,False,65.0,41.357,61.71646838311302,42.173900211167314,52.1256879584793,38.11997161494747,1005.079,2498.519,0.4023
17850,4.9583,0,Acute_Stress,False,65.0,41.357,61.782692716422375,43.08102810109511,45.960389808355565,34.3481193773158,1005.989,2307.202,0.436
17880,4.9667,0,Acute_Stress,False,65.0,41.357,71.27723876038728,41.09151405373611,47.335849945064346,36.78510068588293,973.019,2608.417,0.373
17910,4.975,0,Acute_Stress,False,65.0,41.357,65.15570160150041,43.55445613383256,48.76521291945917,37.996391077939606,985.282,2547.161,0.3868
17940,4.9833,0,Acute_Stress,False,65.0,41.357,56.56294183568808,38.27008927241799,52.4019158170686,41.56901620620004,1031.129,2633.41,0.3916
17970,4.9917,0,Acute_Stress,False,65.0,41.357,63.385572080214644,44.0943359024392,49.68935181077023,33.44855347393924,997.523,2274.958,0.4385
18000,5.0,0,Acute_Stress,False,65.0,41.357,67.65972259595095,41.667782694033654,45.86718633263435,37.68799752822195,1033.153,2467.389,0.4187
18030,5.0083,0,Acute_Stress,False,65.0,41.357,65.03547859081336,36.162026526871266,49.82854818349888,37.884450528084976,1028.786,2403.04,0.4281
18060,5.0167,0,Acute_Stress,False,65.0,41.357,59.47221284572273,40.820553923378604,47.581185169918186,35.414782887182994,1036.189,2424.917,0.4273
18090,5.025,0,Acute_Stress,False,65.0,41.357,63.18231572084116,40.08832979179806,49.34396681257354,32.88998525780465,993.376,2377.895,0.4178
18120,5.0333,0,Acute_Stress,False,65.0,41.357,62.75066897260493,40.56973291159663,48.64272794391145,36.45725206878181,1022.102,2377.209,0.43
18150,5.0417,0,Acute_Stress,False,65.0,41.357,67.7628416904043,39.72212400671061,52.277741064344326,36.99385737867881,878.806,2458.558,0.3574
18180,5.05,0,Acute_Stress,False,65.0,41.357,64.6412130593118,43.28859369771883,53.15468739972361,38.026054970349875,975.831,2412.334,0.4045
18210,5.0583,0,Acute_Stress,False,65.0,41.357,67.02721898880125,41.15244484378046,47.38320791477118,36.481280011411144,989.6,2430.661,0.4071
18240,5.0667,0,Acute_Stress,False,65.0,41.357,69.88109418881491,41.87676365981891,49.20136443120693,36.779436229580234,1024.702,2698.508,0.3797
18270,5.075,0,Acute_Stress,False,65.0,41.357,62.99550366178883,40.52757048509313,49.58447260868987,39.78062068356662,957.82,2613.776,0.3665
18300,5.0833,0,Acute_Stress,False,65.0,41.357,66.24780685534864,37.83968531285934,48.383813824361404,40.49658180664114,1001.384,2400.694,0.4171
18330,5.0917,0,Acute_Stress,False,65.0,41.357,62.96224313577631,40.56402028358991,48.41497157552751,38.85046621488233,992.656,2272.107,0.4369
18360,5.1,0,Acute_Stress,False,65.0,41.357,61.33836976827814,43.45361416693624,48.819352998295834,41.940364429876404,1004.563,2642.704,0.3801
18390,5.1083,0,Acute_Stress,False,65.0,41.357,64.73182375054469,42.119608280831606,46.69105733926407,36.40357050704812,1037.071,2526.523,0.4105
18420,5.1167,0,Acute_Stress,False,65.0,41.357,66.8121041441105,42.69410656015887,52.6155094394646,36.9103770313365,1002.957,2384.253,0.4207
18450,5.125,0,Acute_Stress,False,65.0,41.357,65.52607803684961,40.3131769114968,51.76541192873247,35.62800484316086,935.414,2231.027,0.4193
18480,5.1333,0,Acute_Stress,False,65.0,41.357,61.636178156092484,46.516197486286124,51.31293971394348,39.18683727625577,980.841,2569.639,0.3817
18510,5.1417,0,Acute_Stress,False,65.0,41.357,64.01755127606647,43.30308778302936,51.08891873826187,39.091808314622135,1002.339,2432.944,0.412
18540,5.15,0,Acute_Stress,False,65.0,41.357,71.30539324293845,39.54430171701333,48.083643005302584,38.69448827585573,1067.03,2522.587,0.423
18570,5.1583,0,Acute_Stress,False,65.0,41.357,61.765837051630214,41.883772412637136,48.05834522607386,33.003905367993674,1061.413,2390.152,0.4441
18600,5.1667,0,Acute_Stress,False,65.0,41.357,63.80674258901985,44.18688577279271,52.738596436553536,38.09695991897287,895.471,2414.65,0.3708
18630,5.175,0,Acute_Stress,False,65.0,41.357,61.119011899369944,41.32357078618074,48.759299246021314,36.69914037170311,1104.592,2803.266,0.394
18660,5.1833,0,Acute_Stress,False,65.0,41.357,63.36915625245677,36.51576847763504,49.15058099421079,38.4965371319994,1009.057,2199.073,0.4589
18690,5.1917,0,Acute_Stress,False,65.0,41.357,63.50798358177623,39.46508167150477,48.43192559737789,38.17045486592584,925.779,2398.058,0.3861
18720,5.2,0,Acute_Stress,False,65.0,41.357,68.01814477951099,39.461613489196516,47.43467108614286,29.12488851280882,973.731,2550.103,0.3818
18750,5.2083,0,Acute_Stress,False,65.0,41.357,66.08398123724972,37.28604522535446,50.4942779631684,38.050196688159474,1021.324,2526.994,0.4042
18780,5.2167,0,Acute_Stress,False,65.0,41.357,67.73675290270508,38.95317272998232,49.206457093885376,41.319489230427706,1041.708,2459.252,0.4236
18810,5.225,0,Acute_Stress,False,65.0,41.357,65.47943355092353,43.24768882285146,52.0577044580574,35.406120636415324,993.411,2410.962,0.412
18840,5.2333,0,Acute_Stress,False,65.0,41.357,64.7774809546443,42.09603831939964,50.066056949628475,36.78740954085857,858.694,2350.057,0.3654
18870,5.2417,0,Acute_Stress,False,65.0,41.357,65.25134580958841,43.79968100166837,46.848305774490356,42.85703625044294,1060.857,2466.363,0.4301
18900,5.25,0,Acute_Stress,False,65.0,41.357,64.93078734520215,43.06692573092157,46.16286881938055,39.52572912220901,1062.318,2554.411,0.4159
18930,5.2583,0,Acute_Stress,False,65.0,41.357,66.48431511580476,42.948739826897125,48.72458081314094,31.698776902000766,1015.31,2457.835,0.4131
18960,5.2667,0,Acute_Stress,False,65.0,41.357,67.77126125482167,44.18184388467003,44.71125888478292,39.724419561541694,1054.981,2590.419,0.4073
18990,5.275,0,Acute_Stress,False,65.0,41.357,60.71083614803479,41.83405352087854,49.031670746262456,41.75130534599172,991.085,2388.528,0.4149
19020,5.2833,0,Acute_Stress,False,65.0,41.357,63.46940338568399,40.91753088944617,51.03325504820208,36.033044840487115,1029.499,2448.084,0.4205
19050,5.2917,0,Acute_Stress,False,65.0,41.357,65.40763036302573,44.584009007611314,51.562609234327255,37.39745583655504,1104.921,2797.2,0.395
19080,5.3,0,Acute_Stress,False,65.0,41.357,68.04481729042675,43.91886913175474,50.835768196412765,39.133894286927905,955.579,2669.047,0.358
19110,5.3083,0,Acute_Stress,False,65.0,41.357,70.3130829235154,43.30236099586957,46.35838026762609,38.4619628256846,1062.167,2371.426,0.4479
19140,5.3167,0,Acute_Stress,False,65.0,41.357,61.173577009132956,41.712126580423494,47.32923943585426,34.37959042636355,1000.665,2345.684,0.4266
19170,5.325,0,Acute_Stress,False,65.0,41.357,67.28226905374204,39.409663590934635,50.629005547860146,35.52539136772191,960.597,2646.048,0.363
