source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,215,55040.0,55296.0,3,658.2433956185567,628.90625,101.5879170972052,59.69405893924553,22.739018087855296,91.15169312654858,389,255.99609375,1.5195544365606164,1.0,0.1969165829615484,0.21685921767222457,-0.24083612377775485,1.0581644655089504,1.2087429802628378,2.6284246456605596,5077.420027598562,2850.569860886906,1.7811947348727,7936.198289222626
balanced_interleaved.csv,216,55296.0,55552.0,0,750.9218289085545,757.8125,89.02021608541976,83.6025306626865,46.15384615384615,79.90179229069483,340,255.99609375,1.3281452658884565,1.0,0.22352120651941268,0.20676724109378963,-0.20717945396945125,1.045704764533243,1.1765204280142545,2.5739616310584887,5849.569639996298,5396.682944580002,1.083919455722545,11261.376457134545
balanced_interleaved.csv,217,55552.0,55808.0,2,705.6824067679559,710.9375,78.09248723371827,61.40909193465226,25.48476454293629,85.024083673563,364,255.99609375,1.4218966964217594,0.9972451790633609,0.21267004708022047,0.21060157415403075,-0.21004135588273165,1.0589335179513868,1.2627406185831824,2.784094441760981,4621.674014320623,2562.1245632125524,1.8038443878488402,7216.996677282064
balanced_interleaved.csv,218,55808.0,56064.0,1,641.282584798995,640.625,49.25778027628775,33.791603306885364,15.617128463476071,93.56249713035093,399,255.99609375,1.5586175326161593,1.0,0.2059695983062536,0.2153112800352762,-0.21607705944895889,1.062271508415816,1.270025626508428,2.758869061635738,2788.6852811264466,1573.6744995914091,1.7720851941430737,4362.616503907583
balanced_interleaved.csv,219,56064.0,56320.0,1,627.0059121621622,625.0,54.15424238958131,37.35391258034474,16.00985221674877,95.69287758881966,408,255.99609375,1.593774319066148,1.0,0.2099991050028012,0.21481874473213244,-0.22112098938493766,1.0648781633360438,1.246576545884365,2.7171325803524766,3592.9253841444483,1630.052511924845,2.204177692350382,5223.253985987257
balanced_interleaved.csv,220,56320.0,56576.0,0,753.9292957227138,757.8125,106.80094044226307,68.70274471554087,41.71597633136095,79.58305949961027,340,255.99609375,1.3281452658884565,1.0,0.24537822471019222,0.20083606521192124,-0.18000054464504217,1.0580854210597541,1.1954204661493568,2.7083862932285676,7730.239711929879,4112.852197259545,1.879532582542269,11856.962774232068
balanced_interleaved.csv,221,56576.0,56832.0,0,697.3296618852459,675.78125,105.72101712346084,70.63371974219541,40.821917808219176,86.04251802194776,367,255.99609375,1.4336156252384222,1.0,0.23627488424016418,0.20836807066462798,-0.19947596401661086,1.0527722054202207,1.1279602345932784,2.365441979685177,5857.762624509744,5758.952950760373,1.0171575761417402,11619.928834287583
balanced_interleaved.csv,222,56832.0,57088.0,0,666.9666230366493,656.25,95.99302532167835,82.3236609651934,28.083989501312335,89.9595241015577,383,255.99609375,1.4961165789272908,1.0,0.2078683280841785,0.21494164916096345,-0.2315371006369055,1.0570498339919996,1.1789651818905134,2.5282624180459496,6547.993719251414,4338.497716930027,1.5092767465796555,10892.062105500832
balanced_interleaved.csv,223,57088.0,57344.0,3,655.2984775641025,654.296875,62.07044902574565,35.744902242573524,17.737789203084834,91.56132976690867,392,255.99609375,1.5312733653772794,0.9974424552429667,0.18666586172673444,0.2168991897504079,-0.24291307830350706,1.057866769663352,1.2926163508214121,2.8899500876561266,4577.483148336674,1392.9749481658375,3.2861202237441187,5973.090974415145
balanced_interleaved.csv,224,57344.0,57600.0,3,712.4541724860335,710.9375,70.3826846862345,62.66698248888389,23.249299719887954,84.21594302779692,359,255.99609375,1.4023651483939878,1.0,0.2003522149231502,0.20877745194559152,-0.2210581886751226,1.045068282837768,1.2743422503597217,2.8510680421175865,5648.893772210943,2315.8237823489235,2.4392589001229235,7983.167499689537
balanced_interleaved.csv,225,57600.0,57856.0,1,621.7400395377128,621.09375,46.240605744118845,30.745741017272938,12.682926829268293,96.50335539691518,412,255.99609375,1.609399557488365,1.0,0.20678124362372322,0.21878183288083528,-0.22390173642139463,1.0773737579678593,1.2811904884698901,2.8037107629382607,2545.2032056434996,1373.3935958309742,1.8532219848480653,3918.6807962703792
balanced_interleaved.csv,226,57856.0,58112.0,2,621.863594890511,617.1875,57.09172255950954,48.500616578539244,13.658536585365855,96.48418156808803,412,255.99609375,1.609399557488365,1.0,0.19582411905026154,0.2165211590116293,-0.2286057657386927,1.060431973587948,1.2936744149189012,2.839012434985664,3563.4881142527793,1644.9462612933464,2.1663249420993065,5214.440910942911
balanced_interleaved.csv,227,58112.0,58368.0,2,644.5213857323232,640.625,59.289121887129326,36.23946557566284,17.72151898734177,93.09233382818837,398,255.99609375,1.554711223010605,0.9974811083123426,0.2041914025255175,0.2143364129271114,-0.2227175733466059,1.0624752669010318,1.2758305579459632,2.801257887432481,4535.416210539062,1536.684553513441,2.951429556683829,6075.40422932058
balanced_interleaved.csv,228,58368.0,58624.0,2,677.3707613031914,675.78125,66.30744549701568,41.91268515716135,26.13333333333333,88.5777825493474,378,255.99609375,1.4765850308995194,0.9973474801061007,0.2030513463940885,0.2134047988852648,-0.22746373826107924,1.0549613984088342,1.249267642109197,2.744063931759274,5018.447850935261,2001.0626992542875,2.507891358329465,7021.199445885006
balanced_interleaved.csv,229,58624.0,58880.0,3,709.8741319444445,710.9375,67.67874960242075,50.86195576821879,30.919220055710305,84.52202622970866,361,255.99609375,1.4101777676050966,1.0,0.21157645375444936,0.21184695302511988,-0.22097862352124262,1.0613915648319727,1.2225474254399404,2.7049222825791075,5366.514364907534,2679.2372088568413,2.003000834404387,8050.902102545331
balanced_interleaved.csv,230,58880.0,59136.0,0,734.3412283861671,730.46875,81.90238501415865,66.28693644223193,40.7514450867052,81.70588505817608,349,255.99609375,1.3633020523384451,0.9971264367816092,0.2349000305360389,0.20672335687927362,-0.19648003976436515,1.0565548606681348,1.161308148871795,2.530270741046203,6316.141669493178,4704.227483477333,1.3426522615407892,11025.213028792048
balanced_interleaved.csv,231,59136.0,59392.0,2,729.8549107142857,726.5625,65.81015015904468,48.93221802158755,29.512893982808023,82.2081198868415,351,255.99609375,1.3711146715495537,1.0,0.21297477896976358,0.20900919699134665,-0.2114802946955594,1.0560877769033619,1.253207540729549,2.7849403850534893,5413.846838072671,2348.289333074978,2.3054428437842813,7763.722567255423
balanced_interleaved.csv,232,59392.0,59648.0,1,771.1244335347432,769.53125,78.47045414777024,65.48209435854537,42.12121212121212,77.80845398059442,332,255.99609375,1.2968947890440223,1.0,0.21610662907501432,0.2051787383723394,-0.21018253328802197,1.0392168354020064,1.1940185489398876,2.645581184461528,6612.833945239373,4012.683943019895,1.6479827564646514,10633.64477395745
balanced_interleaved.csv,233,59648.0,59904.0,1,684.9798387096774,677.734375,68.76920112061097,57.663679154710074,23.71967654986523,87.59381898454745,373,255.99609375,1.4570534828717479,1.0,0.1912738214707731,0.21487761981451348,-0.23786360951966015,1.0608169031601455,1.3134329888438756,2.9820765814574015,4308.393008728085,2453.727977452579,1.7558560069894094,6764.31711720043
balanced_interleaved.csv,234,59904.0,60160.0,0,719.7293133802817,714.84375,88.44945227266989,78.23444179381886,37.005649717514125,83.36467458606613,356,255.99609375,1.390646219577325,1.0,0.2303558773824936,0.20821216521137667,-0.21058232233560115,1.059038100445142,1.1559984796366713,2.5663455635422965,7118.426078977064,4295.477841863438,1.6571907343116434,11472.58674843653
balanced_interleaved.csv,235,60160.0,60416.0,0,761.835354477612,757.8125,99.37569856828196,94.44306839036065,52.09580838323353,78.75717456187341,336,255.99609375,1.3125200274662394,1.0,0.24084579541122922,0.20563473098302287,-0.19468601378598926,1.0569364854105616,1.1325807629621476,2.455718426327027,7184.226850067082,6339.675621445224,1.1332167888472076,13539.405462900555
balanced_interleaved.csv,236,60416.0,60672.0,0,753.1342182890855,757.8125,101.53177121760392,86.52385360147117,45.26627218934911,79.66707466340269,340,255.99609375,1.3281452658884565,1.0,0.21758727208304451,0.21018395200642553,-0.22055193831365308,1.0529189379431751,1.1647803799438514,2.532458607604151,6130.723033588071,5811.474466403996,1.0549341770371088,11980.764958433576
balanced_interleaved.csv,237,60672.0,60928.0,3,693.0047425474255,695.3125,73.18504583479802,60.007914698378414,20.108695652173914,86.57949407307832,370,255.99609375,1.445334554055085,1.0,0.18920765348055193,0.21250640519482503,-0.23212050768248466,1.0485150832101242,1.2967937946138126,2.8949231593721985,5303.9395934986,2230.1733207487114,2.378263404082857,7564.771565986503
balanced_interleaved.csv,238,60928.0,61184.0,3,639.4012374686716,640.625,51.303963054083894,30.509416111726658,12.562814070351758,93.8377914899481,400,255.99609375,1.5625238422217136,1.0,0.1915570596902459,0.21739608997152307,-0.23503783449685947,1.05898213390376,1.2892019173405134,2.815631278428767,3568.154196579473,1099.7416906030455,3.244538446680937,4670.59429827694
balanced_interleaved.csv,239,61184.0,61440.0,1,714.5811449579832,710.9375,70.3705049036864,57.97417926644414,32.58426966292135,83.9652717166613,358,255.99609375,1.3984588387884336,1.0,0.22332583996774968,0.20688438630250017,-0.19974661854444656,1.055124798033751,1.2178590583022921,2.6852055023958687,5139.46254784188,3060.6670288529995,1.6791968872771894,8207.300656629477
balanced_interleaved.csv,240,61440.0,61696.0,2,622.5514481707318,617.1875,71.11860508049395,54.874783008646396,14.91442542787286,96.37757678710803,411,255.99609375,1.6054932478828108,1.0,0.20249961528133886,0.21574591268317328,-0.22074389752000179,1.0705473401985177,1.2978580261795416,2.871403067651481,4065.9429915439396,2055.6800715264735,1.9779065078568951,6170.66622925918
balanced_interleaved.csv,241,61696.0,61952.0,2,610.5683174224343,609.375,52.88796378063652,32.89467843520532,13.397129186602871,98.26910156965737,420,255.99609375,1.6406500343327992,1.0,0.19623786485034714,0.2180590601326007,-0.23662174204163938,1.0635798645159962,1.2611843686602322,2.746517243825128,3652.2643950534043,1417.8790446946075,2.5758645694915776,5073.925244354908
balanced_interleaved.csv,242,61952.0,62208.0,2,643.5645517676768,632.8125,72.23060258159391,60.3302800782789,20.506329113924053,93.23074093375433,397,255.99609375,1.5508049134050508,1.0,0.19356842713044614,0.21732249884999108,-0.24241967386108276,1.057907622162698,1.2534676087070453,2.7309411179240692,5078.687946428767,2271.338322275409,2.2359891948377713,7359.733417932575
balanced_interleaved.csv,243,62208.0,62464.0,3,658.0017719072165,656.25,67.41887135659134,44.19818837418105,22.739018087855296,91.18516478472414,389,255.99609375,1.5195544365606164,1.0,0.20141249916721973,0.21727179096535865,-0.23387098070591308,1.0594438112291684,1.2082789161069643,2.605410041379119,4246.561104042166,2329.623654742231,1.8228528438049543,6580.150139456057
balanced_interleaved.csv,244,62464.0,62720.0,0,706.2111533149172,707.03125,80.37890015787511,75.72155681142122,35.73407202216066,84.9604253888702,363,255.99609375,1.4179903868162052,1.0,0.24118745072513492,0.20699510939555946,-0.18728423646770498,1.0541773572767397,1.162938247998818,2.507311930362473,5247.650845566984,4174.145054166938,1.2571798002871015,9437.094947588816
balanced_interleaved.csv,245,62720.0,62976.0,2,709.5269097222222,708.984375,62.84487658557294,45.99120776139549,28.133704735376046,84.56338889738493,361,255.99609375,1.4101777676050966,1.0,0.20640797469642375,0.20960693682604184,-0.21860476383421107,1.0451099995220852,1.2415249036866178,2.7399118403339457,4832.245415684564,2215.8153594160294,2.1807978697999846,7050.159069001394
balanced_interleaved.csv,246,62976.0,63232.0,1,652.8632512787724,648.4375,58.664181894191124,43.147755051979715,20.256410256410255,91.90286002846256,392,255.99609375,1.5312733653772794,1.0,0.1913408761858374,0.21807475520522088,-0.24256097141986385,1.0617192471727268,1.2732818971062605,2.7847423444083326,3494.176766776302,1998.049587432529,1.748793818108528,5493.986319583169
balanced_interleaved.csv,247,63232.0,63488.0,1,747.8693181818181,750.0,84.18653674157828,65.8647363013887,30.58823529411765,80.22792022792024,342,255.99609375,1.335957885099565,1.0,0.22066225560799643,0.20522742094867225,-0.19505483869649248,1.0587908199252272,1.2963586329830539,2.9539143473714162,5984.815102989302,2641.2930629968087,2.265865604553149,8629.243131922489
balanced_interleaved.csv,248,63488.0,63744.0,0,687.7421664420485,679.6875,90.33848939980086,72.10608873840224,34.054054054054056,87.24199696872273,373,255.99609375,1.4570534828717479,0.9973118279569892,0.21349566568240377,0.2129702366803807,-0.2189234287354723,1.0638288227228696,1.2174394844013108,2.6571952306715945,5743.232053696763,4136.904346563697,1.3882922041616348,9917.142704245745
balanced_interleaved.csv,249,63744.0,64000.0,0,677.5323275862069,671.875,77.49110178747503,60.34277326819241,39.62765957446808,88.55666003976144,378,255.99609375,1.4765850308995194,1.0,0.22260719803175297,0.2125336868025431,-0.21799798206398974,1.062955361214161,1.151546543226501,2.5037804961233636,5390.3250539783285,4146.762842827239,1.2998874684386907,9548.853693963712
balanced_interleaved.csv,250,64000.0,64256.0,0,680.59375,675.78125,95.54212608470024,71.649737917902,27.807486631016044,88.15831764543826,376,255.99609375,1.4687724116884109,1.0,0.22236342560535552,0.21167140596609285,-0.2124259975898024,1.057244947006331,1.1609758882989225,2.5056509756993055,5435.81529597576,4190.657427985417,1.2971270950651126,9662.766213744588
balanced_interleaved.csv,251,64256.0,64512.0,3,595.8988927738927,593.75,46.45487337953875,28.547413388387646,7.009345794392523,100.68822199132083,430,255.99609375,1.6797131303883421,1.0,0.17522609281275803,0.2223509027987081,-0.25440725257956776,1.0581801053145938,1.2923172073750533,2.7858548677901744,2544.2638261629822,952.5351093804957,2.6710446692276846,3506.0218085306587
balanced_interleaved.csv,252,64512.0,64768.0,3,691.3639058265583,691.40625,66.72578518453699,58.18756403086889,17.391304347826086,86.78497603699337,370,255.99609375,1.445334554055085,1.0,0.19408192899222887,0.21105256281902282,-0.22596686122339732,1.043451013122883,1.276100395748097,2.814420938152721,5448.651316471438,2030.4691259001008,2.683444553266018,7519.745389467436
balanced_interleaved.csv,253,64768.0,65024.0,1,628.359183046683,625.0,49.46722952434278,33.69274832565594,14.285714285714285,95.4867878417596,408,255.99609375,1.593774319066148,1.0,0.19428063346417052,0.21930949303420438,-0.24217280014432568,1.0691787417314698,1.2827218806770786,2.8088561496120192,3032.2567646075304,1347.607699327027,2.2501034730818095,4385.041055446839
balanced_interleaved.csv,254,65024.0,65280.0,2,645.9157436708861,644.53125,64.23098536952591,54.98025170828963,18.02030456852792,92.89137257904004,396,255.99609375,1.5468986037994965,1.0,0.19767544106587256,0.21469141925291124,-0.23064155430763272,1.0598294630923553,1.2834658830107752,2.838935830546559,4691.789639082792,2004.3838610703804,2.340764027394076,6729.71712494454
balanced_interleaved.csv,255,65280.0,65536.0,2,658.4648840206186,652.34375,71.59978753185649,69.34867780987402,24.54780361757106,91.1210323527613,389,255.99609375,1.5195544365606164,1.0,0.1997512894138182,0.21571662011600867,-0.23699448088279798,1.0573862921107002,1.240522040655036,2.7117346745560686,5147.659607780876,2750.078099048683,1.8718230618837965,7906.898563567823
balanced_interleaved.csv,256,65536.0,65792.0,2,682.9984124331551,675.78125,70.22293573332401,47.47593604546514,26.273458445040216,87.84793479424404,375,255.99609375,1.4648661020828564,1.0,0.20080856637931563,0.21307587693362062,-0.22838477720557768,1.051565748026999,1.2448575813043428,2.7369764574991287,5441.101839988155,2054.2153175517806,2.6487495217749983,7496.5830179849145
balanced_interleaved.csv,257,65792.0,66048.0,3,710.752524373259,707.03125,90.43674304667098,70.14468986033923,26.256983240223462,84.41756862264816,361,255.99609375,1.4101777676050966,0.9972222222222222,0.19626358695812937,0.211702631398991,-0.23467587218398253,1.0508274219913587,1.2535677012762643,2.801164048927152,6242.867639824609,3468.5347822520857,1.799857297602527,9744.877542840162
