source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,327,83712.0,83968.0,1,644.7482638888889,640.625,63.39011435583885,56.62058721837945,18.9873417721519,93.05957590037025,397,255.99609375,1.5508049134050508,1.0,0.19632579103178296,0.21567070071026684,-0.23751400418817506,1.0514888985153132,1.2314937479628847,2.666558902898662,3955.9695405770312,2402.9141481919623,1.6463216314047853,6387.089794022645
balanced_interleaved.csv,328,83968.0,84224.0,0,754.7267936390532,753.90625,83.91907089202043,73.94830323211448,43.32344213649852,79.4989663884848,339,255.99609375,1.3242389562829022,1.0,0.2338402559606099,0.20389297915350846,-0.1907103091987325,1.0474889712586397,1.1791319224920382,2.5903681434999557,6441.88916729543,4682.650791329757,1.375692840308105,11134.318292415357
balanced_interleaved.csv,329,84224.0,84480.0,3,614.9151141826923,593.75,86.91877581597012,56.48404497041514,16.3855421686747,97.57444339248084,417,255.99609375,1.6289311055161364,1.0,0.18758656406718835,0.22153517578128143,-0.24946711414153613,1.0616469361156189,1.2204181086433092,2.5850977576811873,4336.101443917163,2325.273186987168,1.8647707581986974,6686.555579204599
balanced_interleaved.csv,330,84480.0,84736.0,0,658.2735985824743,650.390625,86.9842784109791,58.433040263228385,22.997416020671835,91.14751089699472,389,255.99609375,1.5195544365606164,1.0,0.20438673264133506,0.21592295087578064,-0.23640673279619714,1.0552058937503082,1.182600875203042,2.5654150285169983,5493.414465504057,2424.2381521836614,2.2660374602865643,7921.747197614337
balanced_interleaved.csv,331,84736.0,84992.0,0,659.0358527131783,656.25,85.24452584227771,66.7645370147133,28.497409326424872,91.04208785149788,388,255.99609375,1.5156481269550621,1.0,0.21645081435605065,0.21434942335347512,-0.22191041164142908,1.0646818037923682,1.1800358105006084,2.529799987189624,4823.37820448521,3946.6237724665684,1.2221530306829034,8790.52643042382
balanced_interleaved.csv,332,84992.0,85248.0,2,623.1612042682926,617.1875,67.05120516309566,55.151132950401546,19.80440097799511,96.28327243261425,411,255.99609375,1.6054932478828108,1.0,0.19931242974646507,0.2173870773226559,-0.2328688536300639,1.0671458388821808,1.2580205241560511,2.752508882112295,4057.0120667145525,2480.194696423224,1.635763544114223,6562.075952875891
balanced_interleaved.csv,333,85248.0,85504.0,0,674.2455474934037,675.78125,63.85597307678472,49.01275444384808,30.423280423280424,88.98835182977162,380,255.99609375,1.484397650110628,1.0,0.21704449614928978,0.2126887127284319,-0.21383396577721098,1.0578500311018941,1.1993040464447378,2.603719596082345,4015.6663512195446,3083.30318480221,1.3023910107228538,7101.690723694562
balanced_interleaved.csv,334,85504.0,85760.0,1,623.6724480440098,621.09375,62.92096961034601,55.06573833390661,16.666666666666664,96.2043460283916,410,255.99609375,1.6015869382772565,1.0,0.1960203987225057,0.21777687586732128,-0.23892635945381302,1.0578173279586633,1.2349162281863215,2.6668664511870626,4344.972622265819,2060.6299747893004,2.1085651841544686,6425.101943925638
balanced_interleaved.csv,335,85760.0,86016.0,2,647.2477791878173,636.71875,79.44462679606872,55.675722832607796,18.829516539440203,92.70020219349304,395,255.99609375,1.5429922941939422,1.0,0.19718448091114038,0.21476499569326185,-0.23221561496043625,1.0566432547716085,1.2606586949043541,2.763508392038558,5128.982417758339,2282.0837130844448,2.247499681256675,7412.639024624331
balanced_interleaved.csv,336,86016.0,86272.0,1,652.5729432397959,648.4375,69.13985187070342,48.18459805508249,19.948849104859335,91.94374455998901,393,255.99609375,1.5351796749828337,1.0,0.19828457690153128,0.21404073348185332,-0.23324459153661328,1.0551598672842912,1.266949540297813,2.800542740151089,4931.4936233055005,1835.1416962913784,2.687254958716001,6769.354217637068
balanced_interleaved.csv,337,86272.0,86528.0,1,648.2392131979695,636.71875,77.34456945063877,47.63745888340062,23.155216284987276,92.55842407928544,395,255.99609375,1.5429922941939422,1.0,0.1943318430608464,0.2169692700586378,-0.24249327609114682,1.0533909282544567,1.2344331749505966,2.6809202784043125,4693.159873510795,2246.6658661965653,2.088944308152043,6945.31910134411
balanced_interleaved.csv,338,86528.0,86784.0,3,612.9619891826923,615.234375,57.22427632191385,48.61427190341894,10.361445783132531,97.88535187965319,418,255.99609375,1.6328374151216907,0.9976019184652278,0.18275150145836788,0.22010141666530056,-0.2508603647372595,1.0569336080109364,1.275203402025085,2.782982864768793,3701.0573124959715,1642.275126051294,2.253615885539738,5363.444837081457
balanced_interleaved.csv,339,86784.0,87040.0,3,625.6797640931372,621.09375,62.22666200350818,50.50660468648785,14.004914004914005,95.89570167250693,410,255.99609375,1.6015869382772565,0.9975550122249389,0.1783561448327546,0.21894866123654477,-0.25117569213426977,1.0548010894990256,1.2829501648891735,2.807097182117621,4137.393014594416,1624.4787121641943,2.546905037051805,5786.421160121484
balanced_interleaved.csv,340,87040.0,87296.0,3,665.8575391644908,671.875,65.4505166170613,52.92472342197336,12.56544502617801,90.10936494807463,384,255.99609375,1.500022888532845,1.0,0.18572502783580597,0.21578036334384043,-0.23906331710946532,1.0519772432161365,1.2936157238898798,2.846914458885718,3965.695166104347,1711.0365178748514,2.3177150953095005,5696.63894597809
balanced_interleaved.csv,341,87296.0,87552.0,0,647.8738132911392,644.53125,58.26923894921949,45.87116496214301,25.12690355329949,92.61062689847817,396,255.99609375,1.5468986037994965,1.0,0.23061955457318944,0.211911205206759,-0.19753742318210107,1.0693361095803438,1.2044760764661928,2.5983367061705644,3346.2049836170427,2574.193748016801,1.2999040908226165,5920.684995036748
balanced_interleaved.csv,342,87552.0,87808.0,2,673.4107025065963,671.875,67.0524522218515,58.66638740594186,24.33862433862434,89.09867303365628,381,255.99609375,1.4883039597161822,0.9973684210526316,0.2080078401963391,0.21022505719202,-0.2133876950344844,1.055960946658533,1.2770831504294304,2.86103296978687,5089.070254428959,2364.5798014480038,2.152209137248213,7473.414853215669
balanced_interleaved.csv,343,87808.0,88064.0,2,711.8976955307263,710.9375,77.73569425888078,65.6097968459074,28.57142857142857,84.28177303660107,359,255.99609375,1.4023651483939878,1.0,0.20349377919455636,0.2099859783305775,-0.22244902868763533,1.0555115910035957,1.2642741399461785,2.834666623941385,6862.6464500170705,2632.0876034461767,2.607301687463536,9504.112715635287
balanced_interleaved.csv,344,88064.0,88320.0,2,719.3772007042254,722.65625,77.2985082333986,62.054267750170794,37.570621468926554,83.40547899108249,356,255.99609375,1.390646219577325,1.0,0.2161708741077951,0.2095446393810692,-0.2170346982662268,1.048507186597547,1.1840017021863416,2.5916725057234222,5960.171601713951,3324.1078705948853,1.7930138953785857,9287.191066508762
balanced_interleaved.csv,345,88320.0,88576.0,1,691.7344173441735,691.40625,89.66459545304998,69.87148690336028,34.23913043478261,86.7384916748286,371,255.99609375,1.4492408636606393,0.9972972972972973,0.225199293867052,0.20918251782337358,-0.20875314652031998,1.0548692413364846,1.1811367582089176,2.5666215452017074,5602.693422211339,3965.6090770587493,1.4128204049721405,9600.665535876531
balanced_interleaved.csv,346,88576.0,88832.0,1,655.1983173076923,644.53125,89.18858712648908,74.05287537253304,24.67866323907455,91.57532675991746,391,255.99609375,1.527367055771725,1.0,0.21442442698355138,0.2131724697660283,-0.22066286550253922,1.0618300635829263,1.2171255535028167,2.6548593571529953,5755.989879605384,3586.707856822288,1.6048114620366691,9350.639965745208
balanced_interleaved.csv,347,88832.0,89088.0,0,787.205825617284,789.0625,93.7602796637834,91.69807844277717,50.15479876160991,76.2189481422489,325,255.99609375,1.2695506218051422,1.0,0.22027597295677495,0.20568494287234843,-0.20842103180691485,1.0465797677428028,1.1648453101024376,2.5870749670507296,7164.4729968232,6447.604873630078,1.1111836313240946,13655.779426339139
balanced_interleaved.csv,348,89088.0,89344.0,3,736.441022398844,738.28125,67.42715193495467,47.23265202892686,29.275362318840582,81.4729193175024,348,255.99609375,1.3593957427328909,0.9971181556195965,0.1917260718119327,0.2087219000518712,-0.23045219602503886,1.0338997779017625,1.2654095911750305,2.826538389604946,6074.280157418284,2068.3688863306506,2.936748951099454,8159.749165812788
balanced_interleaved.csv,349,89344.0,89600.0,0,670.6754429133858,667.96875,71.02590354086254,61.156930330642865,24.210526315789473,89.46204998853474,382,255.99609375,1.4922102693217365,1.0,0.20866022734266332,0.21201104482271113,-0.21910123015343835,1.0564560165751464,1.2600462036883742,2.7762163739353847,4494.032805584033,2827.5302385651166,1.5893845251552867,7364.046937019701
balanced_interleaved.csv,350,89600.0,89856.0,2,633.9562655086849,628.90625,68.75936557575412,44.39127511000797,24.129353233830848,94.64375267567733,404,255.99609375,1.5781490806439307,1.0,0.20133418185409344,0.21883601747240355,-0.23913855068591186,1.061852361064057,1.1922495414061418,2.534634242714655,4177.934006148716,2570.7600062695437,1.6251746549501365,6754.445115074098
balanced_interleaved.csv,351,89856.0,90112.0,2,683.3005194369973,664.0625,95.32970795570753,53.53605525474943,32.526881720430104,87.80909467101935,374,255.99609375,1.4609597924773021,1.0,0.2062066986798864,0.2139649593686586,-0.2313485159569493,1.0618005126212293,1.2051853573580937,2.6700571546631293,5879.83875414703,3241.1881955981758,1.8140997681444042,9136.77710688007
balanced_interleaved.csv,352,90112.0,90368.0,0,709.0169270833334,710.9375,89.79097978497555,81.95971562620491,40.66852367688023,84.62421376428998,361,255.99609375,1.4101777676050966,1.0,0.21874722958758627,0.21113430539854766,-0.21735714039854412,1.0531048165266468,1.1716839759084035,2.543598845864154,5356.423917734004,5064.916322228688,1.0575542767065984,10437.81342528931
balanced_interleaved.csv,353,90368.0,90624.0,1,672.5020559210526,667.96875,82.76762632341463,80.22987975562931,26.121372031662272,89.2190581006099,381,255.99609375,1.4883039597161822,1.0,0.20599626967402093,0.2126205297630107,-0.2242045096772723,1.0472624358372988,1.2184415374537696,2.6500624771432983,5867.473346603251,3793.1895888465274,1.5468442083295642,9667.116890277495
balanced_interleaved.csv,354,90624.0,90880.0,2,626.3882506127451,626.953125,49.85379229025358,31.76699665764706,12.776412776412776,95.78723729461215,409,255.99609375,1.5976806286717022,1.0,0.19355250641521357,0.21732065546841048,-0.2346350925573615,1.0573474045533882,1.2645267696739984,2.7360778199736373,3130.6672038470674,1366.6176140274993,2.2908143226844664,4499.583897675468
balanced_interleaved.csv,355,90880.0,91136.0,1,652.2038842710997,652.34375,59.57495046876097,45.572773580361456,22.05128205128205,91.99577225311337,392,255.99609375,1.5312733653772794,1.0,0.21460513786217283,0.21353302041303468,-0.2162825311933704,1.0645001893501698,1.2382286484251337,2.6962881225584026,3802.6897573501724,2177.855485498166,1.7460707483445987,5989.530103476123
balanced_interleaved.csv,356,91136.0,91392.0,3,686.1979166666666,687.5,68.10497783637234,47.50816548861716,19.137466307277627,87.43833017077799,373,255.99609375,1.4570534828717479,1.0,0.2046117244263872,0.21055467410270015,-0.21464175626642673,1.0615751745474182,1.3132618811893417,2.960471105900261,5186.192813582649,1600.334719717174,3.240692556179248,6795.419284717595
balanced_interleaved.csv,357,91392.0,91648.0,3,634.2373604218362,628.90625,64.25934081937291,33.385248702436044,13.432835820895523,94.6018064279492,404,255.99609375,1.5781490806439307,1.0,0.1877173252304764,0.2183342131159457,-0.24417401196025793,1.0587656207144012,1.2733119646996334,2.776172639540266,4019.2680143296584,1340.4867631402622,2.9983645678932387,5369.000061785868
balanced_interleaved.csv,358,91648.0,91904.0,3,664.6016438802084,648.4375,75.9702244856997,58.40476212591732,20.10443864229765,90.2796442838994,385,255.99609375,1.5039291981383993,1.0,0.18874382741105877,0.21532732261846013,-0.23991785962409418,1.0505896361654632,1.27001384295547,2.8088211766720494,5686.747219286195,2130.0885468398546,2.6697233914162437,7849.9304842502515
balanced_interleaved.csv,359,91904.0,92160.0,3,673.7405178100264,679.6875,77.11152306069391,44.967905089251225,23.544973544973544,89.05505667824198,381,255.99609375,1.4883039597161822,0.9973684210526316,0.20344797889726557,0.2134264979226099,-0.2235504130442717,1.052718750911764,1.2229206328960396,2.6323514911126846,4410.843916123149,2386.868433445028,1.8479627340652645,6805.782407833602
balanced_interleaved.csv,360,92160.0,92416.0,0,708.7782118055555,703.125,86.31872239451378,87.16593010195453,35.93314763231198,84.65271505335191,361,255.99609375,1.4101777676050966,1.0,0.24426029226715848,0.20668083488344594,-0.18304619068346906,1.0657373023228074,1.1774198387429378,2.582916556093272,5899.98112305346,4903.680171196608,1.2031741298523007,10809.054583770594
balanced_interleaved.csv,361,92416.0,92672.0,2,609.2910948687351,605.46875,57.767678789851374,31.296107395717,10.76555023923445,98.47509754418178,420,255.99609375,1.6406500343327992,1.0,0.19822644672860867,0.21862869029811222,-0.23133180169483256,1.0723380345657403,1.2694122069211222,2.761126769154526,3443.2768968778087,1501.2378089851302,2.293625217982979,4951.50874261984
balanced_interleaved.csv,362,92672.0,92928.0,2,717.334533005618,714.84375,68.99385059220296,49.54914397751034,30.704225352112672,83.64298279158699,357,255.99609375,1.3945525291828793,1.0,0.21958277419554315,0.20611784419555018,-0.20325229168163358,1.0525681748822895,1.2458836190280431,2.7808783000289914,6009.482194999351,2482.111768837982,2.421116675907279,8493.186498356185
balanced_interleaved.csv,363,92928.0,93184.0,1,647.0395780456853,640.625,69.06690110054461,57.150644917758754,16.28498727735369,92.73003079846161,395,255.99609375,1.5429922941939422,1.0,0.19859246101544725,0.21529479144898883,-0.22714490100085827,1.065876940389426,1.3087658798933712,2.9082135746838063,4408.70705673884,2176.891888902911,2.025230136238276,6623.669706347102
balanced_interleaved.csv,364,93184.0,93440.0,1,684.8504524128687,683.59375,79.5483666522359,62.79137076581088,29.56989247311828,87.61036776511965,375,255.99609375,1.4648661020828564,0.9973262032085561,0.21007343438145315,0.21311466319892491,-0.22642511398830464,1.0610646701003659,1.2312817312704398,2.7269115741801855,5306.335271510365,2897.7817487942434,1.831171472357541,8234.978686683504
balanced_interleaved.csv,365,93440.0,93696.0,1,682.4657419786096,683.59375,71.65266511206543,49.988413432145826,35.656836461126005,87.91650087233327,375,255.99609375,1.4648661020828564,1.0,0.21389397434494756,0.2124823628749432,-0.21902339559040887,1.0624763617420019,1.2266763671361345,2.6960779976394633,4326.929755080757,3080.195815824638,1.4047580133869964,7409.969056278494
balanced_interleaved.csv,366,93696.0,93952.0,0,659.7020348837209,660.15625,64.2101801583797,47.841596538733945,26.94300518134715,90.9501514734233,388,255.99609375,1.5156481269550621,1.0,0.20982981412106072,0.2149616027328539,-0.22600639621392796,1.0582318020534796,1.2002872591934186,2.5771798419024163,4148.483137453077,2854.424231767982,1.4533519899680702,7004.296532017301
balanced_interleaved.csv,367,93952.0,94208.0,3,659.5203488372093,656.25,65.88054116278673,57.10337395065135,17.098445595854923,90.97520661157024,388,255.99609375,1.5156481269550621,1.0,0.18844805978664247,0.21731673481239397,-0.24251203150889772,1.05917699818767,1.28365028357752,2.84667744198896,4696.201464048591,2145.2892537408134,2.1890761144958266,6873.626299633426
balanced_interleaved.csv,368,94208.0,94464.0,0,682.5597426470588,681.640625,64.32527919621512,48.4782412386906,32.171581769437,87.90439319979802,375,255.99609375,1.4648661020828564,1.0,0.23784930262178003,0.2072481234342657,-0.18668431064348884,1.061864888742299,1.1984543832092498,2.6136500850802786,4277.519151013137,2959.404058205801,1.4453988258725543,7237.334713137914
balanced_interleaved.csv,369,94464.0,94720.0,2,656.9428823907455,656.25,59.57114131817697,38.59202419421732,20.618556701030926,91.33214105562435,390,255.99609375,1.5234607461661707,1.0,0.19360865217906653,0.2159657830453687,-0.23709486613049796,1.0601599678131859,1.26243608791515,2.7798945719869064,4321.8322129778435,1811.2259148793273,2.386136471145724,6136.9463858128265
