Time,Voltage
37.848,0.327866327430001
37.852,0.3348809936464994
37.856,0.3367530958760207
37.86,0.33337049117741796
37.864,0.3248766275399547
37.868,0.3116705438833935
37.872,0.2944068700579012
37.876,0.273995826844103
37.88,0.25160322595303036
37.884,0.2281266424860771
37.888,0.2044160138491023
37.892,0.18171481812246948
37.896,0.1608579753772391
37.9,0.14226827464964892
37.904,0.12595637394125253
37.908,0.11152080021899097
37.912,0.09814794941501623
37.916,0.08461230234466746
37.92,0.06931958139349291
37.924,0.04963037087404903
37.928,0.021801456277717523
37.932,-0.013901603607544307
37.936,-0.05249902731868737
37.94,-0.08444394683648232
37.944,-0.09598055441138409
37.948,-0.06824364171138879
37.952,0.012870917455332732
37.956,0.1549455202111677
37.96,0.3600481839201886
37.964,0.6204913325924086
37.968,0.8733380178711303
37.972,1.0599677041813025
37.976,1.140483846694694
37.98,1.0937138913277398
37.984,0.9184649992668505
37.988,0.6595697736721754
37.992,0.38344129991301096
37.996,0.13884377293165923
38.0,-0.04391030413239199
38.004,-0.1529601199451546
38.008,-0.19426123263104353
38.012,-0.1802913566403509
38.016,-0.13399043134488142
38.02,-0.07639502296024792
38.024,-0.022262729262518134
38.028,0.019927840478237
38.032,0.04797734553856013
38.036,0.06575385980438385
38.04,0.07788638542550298
38.044,0.08684003524798735
38.048,0.09463386229812482
38.052,0.10274090334651678
38.056,0.11208817890801341
38.06,0.12305669324175272
38.064,0.13548143435107765
38.068,0.14911302296109144
38.072,0.1641839936919111
38.076,0.18069077363381453
38.08,0.19858257273720423
38.084,0.21776275004347967
38.088,0.2380888136849232
38.092,0.2593724208849056
38.096,0.28137937795779117
38.1,0.3038369040724613
38.104,0.3265619624620856
38.108,0.34913311495774746
38.112,0.3710615869607022
38.116,0.3918977273464113
38.12,0.4112296541821233
38.124,0.42868448169444595
38.128,0.4439288201422974
38.132,0.45666877586811633
38.136,0.4666499512977466
38.14,0.4736574449404069
38.144,0.4775158513887952
38.148,0.4780892613190114
38.152,0.4752423140857058
38.156,0.46876594066310473
38.16,0.4589575743425485
38.164,0.44619323041155173
38.168,0.43084202127913507
38.172,0.4132661564758554
38.176,0.39382094265392287
38.18,0.37285478358701135
38.184,0.3507091801703788
38.188,0.3277187304207986
38.192,0.304211129476724
38.196,0.28050716959804045
38.2,0.25692074016618915
38.204,0.23375882768429326
38.208,0.2113215157769049
38.212,0.1899019851901367
38.216,0.1697869577219591
38.22,0.1512175830880849
38.224,0.1342173547458592
38.228,0.11875450132148538
38.232,0.10479078260973984
38.236,0.09228020550698592
38.24,0.08116917483717927
38.244,0.07139649452835203
38.248,0.06289336761270402
38.252,0.055583396226567
38.256,0.049382581610453606
38.26,0.04419932410898212
38.264,0.0399344231709213
38.268,0.036481077349205214
38.272,0.03372488430088954
38.276,0.03154384078717825
38.28,0.029808391766154414
38.284,0.028423953368136322
38.288,0.027405993282113093
38.292,0.026803438697340642
38.296,0.02668502567973655
38.3,0.027139299171888648
38.304,0.028274612993047944
38.308,0.030219129839134988
38.312,0.033120821282736745
38.316,0.03714736103447444
38.32,0.042485712518074106
38.324,0.04934249041918992
38.328,0.057944118264255204
38.332,0.0685368284563218
38.336,0.0813866622751529
38.34,0.09674337123675418
38.344,0.11450271546502877
38.348,0.13429677743690266
38.352,0.15564852888144215
38.356,0.17797161669877642
38.36,0.20057036296032807
38.364,0.22263976490870135
38.368,0.24326549495756114
38.372,0.26142390069187244
38.376,0.27598227947195886
38.38,0.28596300172148487
38.384,0.2909377366120894
38.388,0.29071138343091874
38.392,0.285308674928539
38.396,0.2749741773190077
38.4,0.26017229027981387
38.404,0.24158724695187228
38.408,0.2201231139396583
38.412,0.196903791311006
38.416,0.17311293583415846
38.42,0.14929999954141757
38.424,0.12669227089248747
38.428,0.10620011724082687
38.432,0.08822288117487116
38.436,0.07264884936654108
38.44,0.058855214425471473
38.444,0.045708074491845566
38.448,0.03156243323645277
38.452,0.014278141081904826
38.456,-0.008812724692455729
38.46,-0.04018500439894653
38.464,-0.07788342060657276
38.468,-0.11477063211665617
38.472,-0.13852723396259753
38.476,-0.1336772890789566
38.48,-0.08349840725730283
38.484,0.029911441912259955
38.488,0.20944082486314153
38.492,0.4420061829757593
38.496,0.6985703154832629
38.5,0.9320463139975168
38.504,1.074422221787079
38.508,1.083590311811625
38.512,0.9559232773576772
38.516,0.7258242018062396
38.52,0.45101415568710157
38.524,0.1872551278931628
38.528,-0.026760678568655313
38.532,-0.17163692220145252
38.536,-0.2451965959641814
38.54,-0.2554271084746371
38.544,-0.225125153409557
38.548,-0.1743914681302854
38.552,-0.11875494132638173
38.556,-0.06917261301581204
38.56,-0.03202967454486892
38.564,-0.008149889990564329
38.568,0.007076371360994002
38.572,0.017164101672597114
38.576,0.024864590509356133
38.58,0.032217551055650474
38.584,0.04055112011506797
38.588,0.05048185811036471
38.592,0.061914749083554314
38.596,0.07434155948272585
38.6,0.08808893367192755
38.604,0.10322887670850699
38.608,0.11974044433890366
38.612,0.13755848441162657
38.616,0.1565742472932323
38.62,0.17663796854250374
38.624,0.19755671641616596
38.628,0.21909338012198482
38.632,0.24096775086577002
38.636,0.2629581471765731
38.64,0.2846899849521346
38.644,0.30570068701262054
38.648,0.32556369526996753
38.652,0.34388847072778156
38.656,0.3603204934815545
38.66,0.3745412627185416
38.664,0.3862682967176983
38.668,0.3952551328498371
38.672,0.40129132757752833
38.676,0.40420245645508496
38.68,0.4038458249272594
38.684,0.3998979172319022
38.688,0.3924667625358308
38.692,0.3819087855490759
38.696,0.36857586382184215
38.7,0.35281532774452135
38.704,0.33496996054780037
38.708,0.3153779983024934
38.712,0.29437312991960973
38.716,0.2722832198833036
38.72,0.24942473931651415
38.724,0.22610732805819395
38.728,0.20263607720268445
38.732,0.17931153068440936
38.736,0.15642968527800172
38.74,0.13428199059842647
38.744,0.11315534910073333
38.748,0.0933321160802204
38.752,0.07508383940196738
38.756,0.058516035282869965
38.76,0.0435600769087327
38.764,0.03013816955275548
38.768,0.018171695290616297
38.772,0.007581213000326637
38.776,-0.0017135416376885728
38.78,-0.009793656140546324
38.784,-0.016741041223010712
38.788,-0.02263843079743112
38.792,-0.02756938197371893
38.796,-0.03161827505941126
38.8,-0.03487031355963525
38.804,-0.0374115241770921
38.808,-0.03932875681209696
38.812,-0.04070968456255141
38.816,-0.0416413187304122
38.82,-0.042203337331503075
38.824,-0.04247345584202627
38.828,-0.04251249045390184
38.832,-0.04222338756780886
38.836,-0.04142518430998515
38.84,-0.03993327140344767
38.844,-0.037559979822979345
38.848,-0.034114580795109276
38.852,-0.02940328579811514
38.856,-0.023229246562057267
38.86,-0.01539255506872621
38.864,-0.005690243551656177
38.868,0.006083715503806637
38.872,0.02013840936061444
38.876,0.03676967673872502
38.88,0.05599476698707521
38.884,0.07709126113688058
38.888,0.09930100640574745
38.892,0.12186529995440867
38.896,0.1440248888865981
38.9,0.16501997024929366
38.904,0.1840901910325837
38.908,0.20047464816957825
38.912,0.213411888536614
38.916,0.2221385490089185
38.92,0.22588306149038523
38.924,0.22385034071560939
38.928,0.21606737095146886
38.932,0.2035635068605527
38.936,0.1873432693202029
38.94,0.16834485720243747
38.944,0.14744014737399347
38.948,0.1254346946964661
38.952,0.10306773202607794
38.956,0.08101217021378898
38.96,0.05987459810542092
38.964,0.04019528254141513
38.968,0.02244816835696425
38.972,0.007131790589395778
38.976,-0.004431658585540504
38.98,-0.01578995778770826
38.984,-0.030786675991611633
38.988,-0.0516849525936112
38.992,-0.07916749741185097
38.996,-0.11233659068634116
39.0,-0.1487140830787074
39.004,-0.18453536810122012
39.008,-0.20935277795218318
39.012,-0.19912007705395565
39.016,-0.13644543884382265
39.02,-0.013220524098798467
39.024,0.16937414771149384
39.028,0.4008662668668127
39.032,0.6598198628153202
39.036,0.8886546522620161
39.04,1.022928544753273
39.044,1.028483423206496
39.048,0.9024247208193841
39.052,0.6730511987368951
39.056,0.39867696088545207
39.06,0.13326732533636346
39.064,-0.0863654865878826
39.068,-0.23996869977092436
39.072,-0.3159699395285395
39.076,-0.33136326083509954
39.08,-0.3078695928881809
39.084,-0.26333734363318956
39.088,-0.2117423997639167
39.092,-0.16318812672202407
39.096,-0.12390536869729844
39.1,-0.09625244862784978
39.104,-0.07866826747491568
39.108,-0.06606309253396472
39.112,-0.05595519752862058
39.116,-0.04707846689715031
39.12,-0.03839131021884853
39.124,-0.029069766454609316
39.128,-0.018503525376434397
39.132,-0.006295921582484726
39.136,0.007736065502878262
39.14,0.023561811629010946
39.144,0.04093704771913301
39.148,0.059454521059775896
39.152,0.0792056125678709
39.156,0.10013269513000514
39.16,0.12203007845536033
39.164,0.14466829531168293
39.168,0.16779410152551055
39.172,0.19113047598206037
39.176,0.21437662062510993
39.18,0.23720796045723225
39.184,0.25927614353963896
39.188,0.2802090409922554
39.192,0.29961074699357565
39.196,0.31706157878088165
39.2,0.3322011569419268
39.204,0.3447702583964438
39.208,0.35446922236567063
39.212,0.36106511951050524
39.216,0.36439526449447396
39.22,0.36437689316164057
39.224,0.36099991663350894
39.228,0.35432254255515966
39.232,0.3444706483273414
39.236,0.33163792414839066
39.24,0.31608637822245256
39.244,0.29814635066635453
39.248,0.27814083948916857
39.252,0.2563639555386456
39.256,0.2332649431465486
39.26,0.2092672641211192
39.264,0.18476262884641823
39.268,0.16011099628246167
39.272,0.13564057396496118
39.276,0.11164781800545998
39.28,0.08839743309144918
39.284,0.06612237248612222
39.288,0.04502383802850547
39.292,0.02527128013355982
39.296,0.007036971308886618
39.3,-0.009545567347912107
39.304,-0.024527254388319264
39.308,-0.037969326054034094
39.312,-0.04993433468610065
39.316,-0.06048737840874972
39.32,-0.06970251204311224
39.324,-0.07765803669255923
39.328,-0.08443357556474917
39.332,-0.09011006796668145
39.336,-0.09476976930476595
39.34,-0.09849625108478176
39.344,-0.10137440091186398
39.348,-0.10349042249054327
39.352,-0.10493183562472003
39.356,-0.10578747621766241
39.36,-0.1061474962720228
39.364,-0.10610336388982547
39.368,-0.10574125406994263
39.372,-0.10502866029941624
39.376,-0.10383246664141291
39.38,-0.10201053970225447
39.384,-0.0994141221575622
39.388,-0.09588783275224233
39.392,-0.09126966630048562
39.396,-0.08539099368579836
39.4,-0.07807656186095771
39.404,-0.0691444938480217
39.408,-0.05840628873838678
39.412,-0.04566682169269859
39.416,-0.030724127614960163
39.42,-0.01326254366861953
39.424,0.006884588304220993
39.428,0.028945803696041616
39.432,0.05210577163311074
39.436,0.07557463311486737
39.44,0.0985876129149744
39.444,0.12040500669413888
39.448,0.14031218100000345
39.452,0.1576195732673762
39.456,0.17166269181809563
39.46,0.18180211586097794
39.464,0.18742349549196677
39.468,0.18793755169402124
39.472,0.18282421521960693
39.476,0.17239463204691713
39.48,0.15764539934495672
39.484,0.13954157968004555
39.488,0.11899159448463673
39.492,0.0968472240574163
39.496,0.07390360756323967
39.5,0.05089924303329604
39.504,0.02851598736486214
39.508,0.007379056321429454
39.512,-0.011942975467189608
39.516,-0.02875923078686598
39.52,-0.04280773704058318
39.524,-0.056078892583344725
39.528,-0.07051852283675968
39.532,-0.08779570557884472
39.536,-0.10930277094392818
39.54,-0.136155301422822
39.544,-0.16919213186277665
39.548,-0.21009851315419115
39.552,-0.2515067347604081
39.556,-0.27009154195180085
39.56,-0.2478773654119219
39.564,-0.1735595176417417
39.568,-0.04250419295943812
39.572,0.14325153249992112
39.576,0.37499970078294753
39.58,0.6340080883320042
39.584,0.8621202413526887
39.588,0.9975557148520745
39.592,1.007171894934543
39.596,0.8869656872137164
39.6,0.6625663280164473
39.604,0.39023340447792515
39.608,0.12289363016676415
39.612,-0.10247264679865221
39.616,-0.26442187038240406
39.62,-0.3516272810712014
39.624,-0.37821916531906846
39.628,-0.36299138479621995
39.632,-0.32216113254699924
39.636,-0.26936891216351866
39.64,-0.2156782703513256
39.644,-0.16957578635431747
39.648,-0.1369328299064599
39.652,-0.1163204386213672
39.656,-0.10254359027767695
39.66,-0.0925469873481514
39.664,-0.0839743670147313
39.668,-0.07516850116843789
39.672,-0.06517119640942555
39.676,-0.05372329404703179
39.68,-0.04118968789595473
39.684,-0.02745535146159039
39.688,-0.012356271728406806
39.692,0.004122642786110024
39.696,0.021957519638964987
39.7,0.04108552246158601
39.704,0.06140485095971185
39.708,0.08277474091359388
39.712,0.10501546417790379
39.716,0.12790848850547726
39.72,0.15119741564249806
39.724,0.1746738536547046
39.728,0.19808823325859518
39.732,0.22097026711325418
39.736,0.24288317760884792
39.74,0.2634292016994445
39.744,0.2822495909032458
39.748,0.2990246113024328
39.752,0.3134735435432247
39.756,0.32535468283578467
39.76,0.33446533895437147
39.764,0.34064183623724115
39.768,0.3437595135866369
39.772,0.3437327244688551
39.776,0.3405147472707395
39.78,0.3340116950437953
39.784,0.32436891362458364
39.788,0.31190721095479185
39.792,0.2969467064095301
39.796,0.2798068307971987
39.8,0.2608063263595372
39.804,0.2402632467717423
39.808,0.21849495714226558
39.812,0.19581813401294507
39.816,0.17254899456155548
39.82,0.14900468239810882
39.824,0.12550234663336343
39.828,0.1023584571750686
39.832,0.0798889526647945
39.836,0.05840924254427082
39.84,0.038174583219817475
39.844,0.019260649907012966
39.848,0.0017195496364114052
39.852,-0.01441255147853038
39.856,-0.029115835293996375
39.86,-0.04238683163598071
39.864,-0.054238418300190896
39.868,-0.06469982105199878
39.872,-0.07381661362656265
39.876,-0.08165071772874316
39.88,-0.08828040303313513
39.884,-0.09380028718402464
39.888,-0.09832133579545657
39.892,-0.1019708624511937
39.896,-0.10489252870470427
39.9,-0.10719401499210854
39.904,-0.10887294337388635
39.908,-0.11001614835325663
39.912,-0.11069041910520262
39.916,-0.11093529970129704
39.92,-0.11076539580992929
39.924,-0.11016887436415028
39.928,-0.10910629190403312
39.932,-0.10751058950425255
39.936,-0.105287092774074
39.94,-0.10231351185735961
39.944,-0.09843994143256023
39.948,-0.09348886071274279
39.952,-0.08725513344555083
39.956,-0.07950600791321481
39.96,-0.06998111693260235
39.964,-0.05841494235369963
39.968,-0.04466236905849912
39.972,-0.02868191318461144
39.976,-0.010551418541166363
39.98,0.009528911834891976
39.984,0.03123651567868292
39.988,0.05412647149760106
39.992,0.07763149857117842
39.996,0.10106195695115919
40.0,0.1236058474613335
40.004,0.14432881169778805
40.008,0.16217413202876801
40.012,0.17610395661808365
40.016,0.18562019156531295
40.02,0.1902837575018032
40.024,0.18987509349610715
40.028,0.18441801197743155
40.032,0.17417964946318024
40.036,0.1596704617772395
40.04,0.14164427245944147
40.044,0.12101263726405856
40.048,0.09865445080340735
40.052,0.07558173347446086
40.056,0.0526668328265524
40.06,0.0306250473463471
40.064,0.010014626457995605
40.068,-0.008763229477101305
40.072,-0.025452596873451555
40.076,-0.03766456706841641
40.08,-0.04754244289864277
40.084,-0.05953278747815928
40.088,-0.07656443472133356
40.092,-0.10004848934299038
40.096,-0.12987832685839687
40.1,-0.1644295935830554
40.104,-0.20056020663302557
40.108,-0.23361035392477422
40.112,-0.25674834192244944
40.116,-0.25147393154332015
40.12,-0.19820083952347237
40.124,-0.08652410404841077
40.128,0.08466824465514859
40.132,0.3071951863096658
40.136,0.5637588805807211
40.14,0.8128418615427214
40.144,0.9887184184078848
40.148,1.0487943429024649
40.152,0.9783153621786341
40.156,0.790341575509781
40.16,0.5299048014356001
40.164,0.2554554640780487
40.168,0.010717342425604348
40.172,-0.1771557311603592
40.176,-0.2956281285333149
40.18,-0.3425528070386512
40.184,-0.3383278407649614
40.188,-0.3026889661140263
40.192,-0.2516966247460073
40.196,-0.1977359635790258
40.2,-0.14951683478931924
40.204,-0.11207379581153094
40.208,-0.08676117462233685
40.212,-0.070084234915311
40.216,-0.05809306816356691
40.22,-0.04858232481026277
40.224,-0.03981717905868147
40.228,-0.030532910105943473
40.232,-0.01993494390649356
40.236,-0.0076988623776463195
40.24,0.006029648162210798
40.244,0.02083349061349027
40.248,0.03694672166026648
40.252,0.05441221091385417
40.256,0.07318894231486832
40.26,0.09319685454645185
40.264,0.11431684103419391
40.268,0.1363907499460094
40.272,0.15922138419236173
40.276,0.18257250142615683
40.28,0.2061688140426146
40.284,0.22969598917951592
40.288,0.25287435828148164
40.292,0.2754088107310998
40.296,0.2968377632675636
40.3,0.3167420327251236
40.304,0.33474974397259855
40.308,0.3505363299135865
40.312,0.36382453148632016
40.316,0.3743845895020456
40.32,0.3820355905885161
